evaluations raw_y x0 x1
230 279.9904527567 2.883870 1.149237
231 944.8659039808 3.390370 -2.376993
232 244.2129123951 5.000000 3.564889
233 1443.4754414153 2.779683 -5.000000
234 1243.2484346462 1.299599 -5.000000
235 188.8046313579 3.576126 2.510264
236 241.0828796543 5.000000 3.595013
237 203.8548831741 5.000000 3.965128
238 602.4732041117 -0.391978 5.000000
239 111.8195519482 5.000000 5.000000
240 226.6179702883 -0.454741 1.692990
241 1744.6026222550 5.000000 -5.000000
242 670.4439592757 2.680202 -1.425551
243 905.6540655214 -5.000000 2.958085
244 1180.2557085300 -5.000000 5.000000
245 271.0344386847 1.858528 4.628166
246 990.2342124360 -3.487968 5.000000
247 195.5610842601 2.129009 4.305517
248 111.8195519482 5.000000 5.000000
249 363.9407947966 1.519606 5.000000
250 476.1044829418 5.000000 1.634996
251 1159.4824664492 -4.842668 4.993506
252 597.6857770184 2.118584 -1.424107
253 551.1584984919 -5.000000 -1.393492
254 3.7113462887 2.534072 3.088265
255 1.3996570976 2.485364 3.010784
256 601.5417486420 -5.000000 -0.446924
257 210.5606673363 2.751659 5.000000
258 246.7804816851 2.460513 5.000000
259 230.0510734981 2.594974 5.000000
260 173.1249052640 3.052712 5.000000
261 1180.2557085300 -5.000000 5.000000
262 85.5585552489 0.974873 0.840013
263 80.7833051759 2.635085 2.450235
264 857.9564709543 -2.433418 5.000000
265 111.8195519482 5.000000 5.000000
266 732.3687596292 -5.000000 1.286920
267 179.3093548516 3.002968 5.000000
268 1180.2557085300 -5.000000 5.000000
269 1535.6794040269 5.000000 -4.125676
270 1180.2557085300 -5.000000 5.000000
271 1443.8415202443 2.782386 -5.000000
272 707.5216082862 -5.000000 1.002879
273 1744.6026222550 5.000000 -5.000000
274 402.3700634762 5.000000 2.195662
275 495.3643335440 -5.000000 -5.000000
276 471.7307431331 -4.644778 -2.475914
277 527.2992858563 1.751128 -1.296506
278 294.6643909677 1.632623 4.595453
279 1180.2557085300 -5.000000 5.000000
280 495.3643335440 -5.000000 -5.000000
281 111.8195519482 5.000000 5.000000
282 972.5672980735 -0.655335 -4.971033
283 199.3527617578 0.957733 0.060501
284 206.4266464384 -0.214683 -0.901075
285 211.5211180465 5.000000 3.887031
286 489.8466847072 -5.000000 -3.825640
287 233.3446161477 1.997513 0.702204
288 180.4910264385 2.993464 5.000000
289 321.0717826931 -0.643725 2.448548
290 450.2663343165 5.000000 1.827002
291 573.8886570700 -3.625953 1.346935
292 111.8195519482 5.000000 5.000000
293 111.8195519482 5.000000 5.000000
294 306.3839659541 5.000000 2.993929
295 504.2700450259 -5.000000 -2.776144
296 166.4273801696 0.875669 2.728229
297 345.3262935112 1.669010 5.000000
298 286.6219662458 2.282065 0.583026
299 304.1258313674 5.000000 3.013832
300 583.2565800632 -0.839256 4.462084
301 161.3743263062 5.000000 4.418213
302 475.1745845999 0.499282 -1.895263
303 300.8372283270 2.026223 5.000000
304 424.7586077079 -3.358746 -0.217466
305 580.2059555088 -0.213759 5.000000
306 45.3991438702 4.438314 5.000000
307 946.3085192096 -0.900933 -5.000000
308 21.1446674249 2.483736 2.807004
309 1744.6026222550 5.000000 -5.000000
310 1167.0277580968 -4.894852 5.000000
311 287.4824077999 3.534141 1.685755
312 189.7256991290 2.919194 5.000000
313 224.8122528570 5.000000 3.754006
314 1200.1572874799 5.000000 -2.593602
315 125.5478037371 1.979176 3.578033
316 1744.6026222550 5.000000 -5.000000
317 111.8195519482 5.000000 5.000000
318 101.0299325772 4.908791 5.000000
319 1073.4307378322 0.041945 -5.000000
320 397.5226462704 1.250155 5.000000
321 831.2965316200 3.876908 -1.458933
322 61.4552433162 2.477952 3.549639
323 187.6092374715 3.700857 2.649540
324 47.5839372866 1.917322 1.999243
325 100.9775342156 2.191950 1.844209
326 15.1674465671 2.272222 2.896069
327 1744.6026222550 5.000000 -5.000000
328 136.7450814698 2.291181 3.993740
329 71.6352824948 3.869556 5.000000
330 478.4220606956 -1.655561 2.781516
331 559.7656626660 -5.000000 -1.209969
332 394.2207237066 5.000000 2.260171
333 82.7354560715 4.167314 4.189809
334 1014.7455795016 2.655950 -3.185526
335 104.5400685751 1.742642 3.134023
336 109.0548775021 1.304192 2.672981
337 257.1866713609 0.316045 2.946243
338 620.8244742839 2.553791 -1.241702
339 43.0568884266 3.327561 3.558498
340 83.5493142382 1.800487 3.003991
341 111.8195519482 5.000000 5.000000
342 339.1475452098 -1.433456 1.646309
343 1322.1819088259 5.000000 -3.171678
344 501.3322856111 0.417897 5.000000
345 347.0226360210 5.000000 2.645146
346 42.5164702022 4.104104 5.000000
347 702.2494710560 -4.021325 2.192065
348 151.5282284204 3.226450 5.000000
349 195.6250800253 -2.130114 -2.208794
350 269.0403499144 2.526910 0.912802
351 86.5396727356 3.749535 5.000000
352 220.0808769826 -1.723792 -0.474867
353 602.5569340380 -0.392648 5.000000
354 1033.1771225250 5.000000 -1.755969
355 1627.5308148120 4.137588 -5.000000
356 673.6786027598 -1.487293 4.534831
357 9.9699796710 2.664550 3.108271
358 107.4599479215 3.581106 5.000000
359 576.7893487040 4.118887 0.201284
360 272.5594404277 -0.022654 2.705245
361 72.3998822267 3.863398 5.000000
362 363.1152097876 5.000000 2.511615
363 205.6714436615 0.908083 -0.020288
364 495.3643335440 -5.000000 -5.000000
365 69.4257024427 1.894825 2.978482
366 446.8138718707 -4.587395 -4.691648
367 774.0872939307 -0.047360 -3.733580
368 56.9064034766 2.450973 3.480729
369 111.8195519482 5.000000 5.000000
370 111.8195519482 5.000000 5.000000
371 185.5249195456 2.689996 4.759418
372 270.2249763307 -0.336130 2.310448
373 589.1832001777 3.898994 -0.049925
374 1180.2557085300 -5.000000 5.000000
375 957.0946230420 5.000000 -1.353553
376 111.8195519482 5.000000 5.000000
377 668.8499945763 -5.000000 0.526460
378 905.4696212724 -3.623759 4.288539
379 222.2162140622 1.549853 3.948653
380 111.8195519482 5.000000 5.000000
381 206.6333034995 2.783236 5.000000
382 220.8391953179 3.300837 1.976336
383 1180.2557085300 -5.000000 5.000000
384 597.0796851117 -2.267198 3.174372
385 142.2616511899 2.108094 3.853774
386 470.0939092532 0.668232 5.000000
387 111.8195519482 5.000000 5.000000
388 779.1310056304 4.007981 -1.080339
389 10.8959590986 2.717051 3.358807
390 318.5091813652 1.115128 4.288980
391 21.2231179207 2.834551 3.195498
392 1744.6026222550 5.000000 -5.000000
393 204.0090124397 2.804337 5.000000
394 649.4650983915 5.000000 0.447657
395 490.0408803399 0.508372 5.000000
396 52.4724204359 2.034655 2.978136
397 131.7480982630 4.324825 3.872939
398 111.8195519482 5.000000 5.000000
399 1178.9897112113 5.000000 -2.490566
400 64.9704335615 3.112391 4.229923
401 252.1556857917 2.025648 4.641870
402 203.4999604381 -1.347720 -1.715672
403 641.7189893081 -5.000000 0.160753
404 1274.0308079233 1.527339 -5.000000
405 58.0037195874 3.979346 5.000000
406 111.8195519482 5.000000 5.000000
407 957.8791520510 -5.000000 3.389252
408 83.2329650002 3.131389 2.956345
409 545.4676692990 5.000000 1.140471
410 846.1235139942 5.000000 -0.739206
411 1372.8698809706 5.000000 -3.404393
412 1180.2557085300 -5.000000 5.000000
413 96.3931890662 0.183533 1.032089
414 1093.6637319366 5.000000 -2.066198
415 939.9994786324 -5.000000 3.244477
416 391.0960884836 0.899242 4.636534
417 515.9116202437 0.301094 5.000000
418 1180.2557085300 -5.000000 5.000000
419 768.2284775059 -1.717148 5.000000
420 413.7951692660 1.080330 4.965119
421 689.6950086226 -1.089618 5.000000
422 108.5532244689 3.136918 2.737820
423 937.5279235208 5.000000 -1.247701
424 166.1714390593 4.936644 4.282450
425 837.0062560918 -5.000000 2.347822
426 195.0463352237 0.804656 2.918862
427 157.2774883482 2.482118 4.346693
428 617.1042480803 -3.392988 2.099883
429 118.4533187314 5.000000 4.918133
430 1139.1753645949 2.249603 -4.002437
431 247.0419221185 2.458412 5.000000
432 346.0287103480 -1.725956 1.325766
433 850.9764117247 -2.377725 5.000000
434 14.7056520752 2.349463 2.981043
435 438.1379430018 -3.205841 -4.117584
436 274.9237742054 -0.577897 -1.561478
437 108.7570745403 2.482095 2.065711
438 138.1018524647 5.000000 4.683265
439 1180.2557085300 -5.000000 5.000000
440 12.3117269008 2.335453 2.942019
441 264.4452071780 2.734647 1.127482
442 78.1062617642 1.208491 2.241011
443 111.8195519482 5.000000 5.000000
444 64.3925190812 1.501257 2.463263
445 93.1499213152 1.350694 1.119770
446 1744.6026222550 5.000000 -5.000000
447 375.1128066223 1.429953 5.000000
448 204.5345737579 0.926943 0.002232
449 105.4701084283 3.106873 2.732760
450 273.1522927955 2.248608 5.000000
451 553.6594309047 5.000000 1.083911
452 544.8760488808 0.594760 -2.197801
453 356.2710526099 2.707487 0.475213
454 6.4739096983 2.427400 2.992388
455 1128.8415859830 5.000000 -2.242960
456 984.1461575618 -3.439468 5.000000
457 111.8195519482 5.000000 5.000000
458 329.0081629631 3.256211 1.130918
459 1113.1524508307 0.336315 -5.000000
460 517.0953339668 -5.000000 -2.291529
461 170.3621796014 5.000000 4.319251
462 124.0660331517 1.111300 2.591661
463 79.1537745132 4.723823 5.000000
464 300.2334940082 2.031072 5.000000
465 918.2406468252 5.000000 -1.142362
466 537.6438158413 0.127024 5.000000
467 576.8528275209 2.279138 -1.193544
468 372.5472990967 3.387658 0.941496
469 325.9698179797 3.863291 1.702910
470 63.6899206119 1.963972 3.003321
471 43.9674702155 4.426201 5.000000
472 186.4755205968 5.000000 4.146135
473 346.0711766956 -0.360057 3.008925
474 187.2396195989 -1.980152 -2.073120
475 330.2355700961 5.000000 2.787132
476 1744.6026222550 5.000000 -5.000000
477 111.8195519482 5.000000 5.000000
478 85.3756884563 0.164168 0.854953
479 83.8491106183 3.020701 2.830538
480 111.8195519482 5.000000 5.000000
481 55.3451425205 1.830824 1.852963
482 111.8195519482 5.000000 5.000000
483 111.8195519482 5.000000 5.000000
484 363.0135405764 0.233850 3.779187
485 440.0107162433 0.909397 5.000000
486 42.8415741204 3.864426 4.230111
487 260.7662772159 4.753128 3.132714
488 383.5774275456 2.429902 0.071798
489 405.1100409026 4.815013 1.996499
490 148.7920310700 5.000000 4.559863
491 184.0650436432 0.595405 2.570274
492 258.1893551655 3.367420 1.751318
493 251.2062702394 2.424946 5.000000
494 581.2343564955 4.902896 0.814324
495 372.3270769634 5.000000 2.436260
496 473.5314687461 0.640680 5.000000
497 691.6704139613 3.394368 -1.032713
498 157.4098954794 5.000000 4.462441
499 467.0955972165 0.692264 5.000000
500 689.2037242544 5.000000 0.196051
501 559.3893737405 2.152525 -1.186940
502 162.6671282636 0.948961 0.292661
503 616.4164308503 4.376403 0.157116
504 255.5583900326 0.573606 3.215680
505 437.5080663387 5.000000 1.923526
506 635.9581961549 -0.659892 5.000000
507 23.3540272004 2.366983 3.082748
508 646.2620537655 -0.742312 5.000000
509 264.0183547457 5.000000 3.377528
510 258.5032660528 1.681860 0.269198
511 108.8763493068 2.580539 4.056282
512 1282.7354716653 5.000000 -2.987654
513 909.4285302934 5.000000 -1.093897
514 64.6237814385 2.063322 3.124495
515 146.9893340201 -0.719113 -0.930430
516 73.6765415204 3.333474 3.270183
517 39.4080773271 3.071034 3.294007
518 366.5359658321 5.000000 2.483542
519 404.9162911879 -0.699150 3.166261
520 896.1251901935 4.859871 -1.120188
521 10.5841754213 2.256529 2.656063
522 4.8762591464 2.046436 2.524460
523 8.9349464108 2.126444 2.662548
524 207.0687102054 0.542757 2.732401
525 226.8328649793 -2.177820 -1.433851
526 111.8195519482 5.000000 5.000000
527 1576.5232057740 3.761521 -5.000000
528 629.8569174413 -0.743829 4.883947
529 465.2433109458 5.000000 1.715154
530 1277.6997816126 5.000000 -2.963972
531 416.6416571011 1.221407 -1.055310
532 111.8195519482 5.000000 5.000000
533 111.8195519482 5.000000 5.000000
534 40.5580102956 2.513545 3.403070
535 117.4603206705 1.357883 2.817604
536 295.5769080768 5.000000 3.089711
537 389.7380889907 1.312606 5.000000
538 172.1105720109 0.911465 2.824272
539 507.7348789163 -2.080090 2.575556
540 42.0638637829 3.058802 3.989184
541 8.5400364658 2.535643 3.135218
542 154.4750709915 2.397678 4.242448
543 214.9645880960 5.000000 3.852284
544 2.7263952026 2.921934 3.508701
545 570.7201702632 -5.000000 -0.991883
546 87.0413070962 3.102729 4.395898
547 1177.2122087027 2.720935 -3.891466
548 11.9777854324 2.358168 2.752705
549 259.1211685036 2.361344 5.000000
550 197.2036400296 2.859059 5.000000
551 159.4762218307 0.772117 2.537566
552 215.3671677496 0.707422 -0.242184
553 178.5642873632 0.487851 2.385574
554 725.4713510148 -1.570069 4.830947
555 303.6333943197 3.221108 1.280712
556 150.3122133545 0.878817 2.574202
557 84.8449129029 2.473101 3.746355
558 467.8586526903 -4.203143 -1.218131
559 226.3001958365 2.344819 4.744343
560 820.3710273860 -3.556110 3.708775
561 245.0080586726 2.474758 5.000000
562 196.8601674242 0.967518 3.118065
563 27.5638911122 2.704787 2.991248
564 58.4545511354 2.356959 2.351867
565 175.4639662281 4.193944 3.292716
566 111.8195519482 5.000000 5.000000
567 243.5236601540 2.486687 5.000000
568 197.2354930312 2.899829 1.775373
569 282.7609176189 4.683555 2.863254
570 337.7058803572 5.000000 2.723598
571 160.2870932116 1.212109 3.054798
572 270.4983377039 -0.627497 -1.572411
573 865.1319071992 -4.217608 3.416951
574 178.2063898307 3.192040 2.209355
575 467.1019278142 0.692213 5.000000
576 586.7049658957 -3.547404 1.592457
577 73.9424259637 0.462764 0.477849
578 355.9774293050 2.483990 0.292789
579 482.0680726032 5.000000 1.591314
580 73.5906541918 1.714625 2.810028
581 245.5094034686 2.470729 5.000000
582 913.7869389082 3.542284 -2.119575
583 495.3643335440 -5.000000 -5.000000
584 68.6452918638 1.671350 1.597207
585 330.8962595274 5.000000 2.781490
586 53.5949764139 1.453055 2.291542
587 141.9247852950 3.303722 5.000000
588 100.2606074051 2.327100 3.725674
589 1482.5005057311 3.067809 -5.000000
590 48.4731484748 2.316837 2.394381
591 168.4942799185 -1.088650 -0.091872
592 650.1334024317 2.689427 -1.307340
593 217.7599239773 2.406908 4.738072
594 130.1950257221 4.455390 4.051414
595 379.6540192364 5.000000 2.376868
596 241.7558128210 5.000000 3.588525
597 137.2944194857 1.303447 2.943603
598 557.8528825956 3.452393 -0.205729
599 53.3067285502 4.505211 5.000000
600 431.6321586199 1.324567 -1.065416
601 55.1841852483 2.810935 3.845060
602 55.8689546341 1.465945 2.331536
603 298.8124163761 5.000000 3.060893
604 58.6045788520 3.071436 4.137774
605 77.3768505847 1.597156 2.708782
606 257.2489019286 2.376389 5.000000
607 111.8195519482 5.000000 5.000000
608 244.8325750105 0.233486 2.736139
609 814.0647928159 -1.722675 -4.907609
610 70.8904505519 4.244611 4.422738
611 264.0034900048 4.478893 2.809446
612 549.4716045054 -5.000000 -1.430923
613 177.9820675884 0.858868 2.819626
614 1199.2850586423 5.000000 -2.589373
615 1744.6026222550 5.000000 -5.000000
616 855.2003383695 -1.577443 -5.000000
617 603.3110722437 -4.697093 0.119838
618 940.5930060619 -4.810011 3.437958
619 47.0291149826 4.452104 5.000000
620 225.6744957090 1.851414 4.273277
621 1619.3996947339 4.205369 -4.929051
622 111.8195519482 5.000000 5.000000
623 971.7743253427 5.000000 -1.432315
624 9.8650566595 2.633569 3.074437
625 1413.0594604548 5.000000 -3.586043
626 35.8208906943 3.009680 3.257667
627 173.8209098916 3.190401 2.243322
628 475.5409680302 4.172936 0.909516
629 252.3998892229 2.549194 1.048921
630 438.4420007964 3.652152 0.718624
631 159.4703380006 5.000000 4.439409
632 103.8189012946 2.007687 1.646202
633 363.7405687948 5.000000 2.506475
634 1744.6026222550 5.000000 -5.000000
635 57.5590413324 3.677428 3.836255
636 417.9717937340 1.809112 -0.623779
637 1482.8021431396 4.608056 -4.124573
638 233.6871508106 1.925536 4.406908
639 739.9033676704 -1.490881 5.000000
640 172.6935109917 3.555645 2.625399
641 75.7634934020 1.350288 1.246067
642 152.5438511831 2.699591 4.518450
643 989.6421479796 1.673847 -3.673818
644 1122.6777161631 -5.000000 4.611467
645 41.4408023791 2.399481 2.539933
646 111.8195519482 5.000000 5.000000
647 109.1707872045 3.249332 2.852793
648 2.9813510886 3.112567 3.714167
649 265.2298823847 3.394236 1.723036
650 148.7268207062 4.361360 3.745754
651 16.8242120950 2.612285 2.986781
652 227.6080510835 -1.925884 -0.775252
653 89.3258783157 3.501157 3.314004
654 1413.3357166500 2.557081 -5.000000
655 312.9452735995 3.340327 1.320563
656 228.4641685535 0.595298 2.993712
657 300.7785872352 1.389063 4.413158
658 321.5783740319 3.480233 1.384096
659 39.7628366370 3.769983 4.140686
660 36.4740950725 2.316270 3.147770
661 850.7193224377 -3.872915 3.640380
662 78.7177930508 2.503604 3.725906
663 152.6948743488 1.089625 2.844514
664 114.3263098654 4.477447 4.249352
665 288.1832948681 2.127859 5.000000
666 308.0831703533 1.968031 5.000000
667 199.6603978092 3.254461 2.098630
668 653.0951227707 -2.273549 3.634052
669 48.7203355495 4.466411 5.000000
670 98.3910003559 1.547563 1.259838
671 111.8195519482 5.000000 5.000000
672 369.9669147110 3.981138 1.485236
673 178.6815945960 3.008017 5.000000
674 291.7292219512 5.000000 3.124143
675 76.0018794633 2.323450 3.512102
676 125.7992914834 4.146696 3.716622
677 231.2567674701 3.852703 2.438807
678 151.2353475954 1.773430 3.583005
679 82.6549067934 1.602502 2.766664
680 262.7438379080 3.620463 1.956926
681 36.2864781431 4.361214 5.000000
682 171.4832618472 0.811513 2.702189
683 38.4771194444 2.486059 2.656869
684 0.4109324501 2.476125 2.985744
685 277.7340306491 -0.074816 2.694442
686 519.3024195915 4.308602 0.729298
687 33.4352991503 1.275741 1.840142
688 512.2587077814 3.025156 -0.258934
689 313.2675021442 5.000000 2.933612
690 1114.2622123266 5.000000 -2.170017
691 465.6737891169 3.538483 0.443912
692 70.1049341029 3.296218 3.261351
693 105.1082869957 1.779402 3.180155
694 244.2152528401 2.481129 5.000000
695 70.3206798417 2.323622 2.219710
696 111.7453356743 2.462673 2.022673
697 148.1557875379 1.336064 3.081558
698 137.8938755267 4.811142 4.428802
699 1180.2557085300 -5.000000 5.000000
700 149.5165463357 3.813800 3.106899
701 495.3643335440 -5.000000 -5.000000
702 402.7176328455 -0.300223 -2.061553
703 69.7531698244 2.179611 3.300563
704 32.4500971859 3.885970 4.374207
705 495.5818509701 -5.000000 -3.244121
706 243.2360630826 4.807742 3.354136
707 12.7946213502 3.421920 4.115023
708 195.3747174597 2.723923 1.623793
709 24.0514789109 2.195748 2.892672
710 38.1401477351 2.507690 3.375009
711 22.0948743896 2.676590 3.009943
712 330.3994499850 5.000000 2.785732
713 311.4877073006 1.940691 5.000000
714 452.5046520079 5.000000 1.810187
715 700.3930112611 -2.668049 3.624371
716 107.8094934633 4.966103 5.000000
717 869.2924238198 -3.301710 4.316649
718 133.3225895653 2.499789 1.888170
719 52.6843605151 2.913665 2.993440
720 424.7615588003 5.000000 2.021151
721 22.5845403936 2.330449 3.033922
722 366.7220930410 2.100830 -0.084552
723 1547.2476599439 5.000000 -4.175514
724 381.3957560912 5.000000 2.362819
725 224.4649268887 3.138206 1.792479
