evaluations raw_y x0 x1
291 32.1215799606 3.009337 -5.000000
292 15.7121509809 5.000000 -3.078594
293 3.0695786101 5.000000 1.707437
294 23.8327640368 1.427785 5.000000
295 18.0251629954 -0.019585 2.830493
296 26.4531771903 2.409491 -4.364937
297 41.6874067778 -1.143323 5.000000
298 19.2648343582 3.152496 5.000000
299 33.6753664000 5.000000 -5.000000
300 39.6232710728 -2.645566 1.295580
301 1.4566840935 4.591109 -0.073830
302 21.5832552636 -0.968656 1.396026
303 10.0301201101 4.036558 -2.503574
304 38.6914946405 -2.604143 0.780878
305 0.4013196731 3.966940 1.161541
306 2.0099742426 5.000000 0.935345
307 0.2128176605 3.989017 0.365979
308 2.5210546713 2.891877 2.049065
309 11.9482486503 0.460984 2.050904
310 53.1715304115 -3.364353 2.749090
311 0.7345193905 2.766026 0.513624
312 6.4751045710 5.000000 2.769495
313 2.7459180384 5.000000 -0.273662
314 2.5210008522 5.000000 1.410515
315 3.4587990206 5.000000 -0.605329
316 0.1187211121 3.839846 0.895767
317 1.7424025594 4.380917 1.709841
318 3.1172997775 5.000000 -0.459063
319 1.9301282845 5.000000 0.534003
320 6.2812883560 2.502403 2.881252
321 1.9858840432 4.894653 1.224127
322 16.5388815131 -0.294533 -0.486905
323 4.5422519472 5.000000 2.254572
324 29.4152626978 -1.221450 -1.820369
325 9.1698406331 5.000000 3.327774
326 11.3621787242 2.192971 3.691623
327 4.1256274675 5.000000 -0.849973
328 2.6426130721 1.993257 0.755657
329 4.3667654024 4.686194 2.429085
330 29.2613778387 -1.751999 -0.045342
331 6.7422386104 5.000000 2.831185
332 14.8898002076 0.326981 2.655763
333 14.9809309243 5.000000 -2.978807
334 0.8583847224 3.001165 -0.059298
335 4.6903435493 2.060543 2.143799
336 1.9199742475 5.000000 0.644521
337 9.2942679454 4.500722 -2.281768
338 1.0093349843 4.593780 0.859144
339 8.6118798154 3.997187 3.544728
340 44.1655535171 -2.753952 2.535107
341 20.7894030406 4.932703 5.000000
342 19.1141874563 3.363984 5.000000
343 16.0054792670 5.000000 -3.117878
344 24.5433279587 1.270931 5.000000
345 22.5622058423 1.740707 5.000000
346 33.6753664000 5.000000 -5.000000
347 51.9344293015 -0.877699 -5.000000
348 20.2786085760 4.722159 5.000000
349 35.8950508269 -0.489692 5.000000
350 33.6753664000 5.000000 -5.000000
351 7.9848484916 2.997702 3.392832
352 4.0419751330 5.000000 2.091939
353 3.0640295033 5.000000 -0.434446
354 1.9211222256 5.000000 0.600059
355 1.9761714736 5.000000 0.397957
356 14.5989362558 5.000000 -2.925565
357 7.4142298843 5.000000 -1.708801
358 4.6491225070 5.000000 2.287240
359 1.9755970915 5.000000 0.871229
360 7.4993561740 5.000000 2.997290
361 0.6908950517 4.376849 0.304191
362 34.3559646068 -2.246644 0.570921
363 1.2668254220 2.565743 1.044032
364 2.8161222865 2.790741 2.097290
365 2.6293526823 5.000000 1.477498
366 10.1976652172 5.000000 -2.241913
367 2.5494807414 3.405811 -0.947826
368 14.5031417854 -0.193888 0.626031
369 1.9665104094 5.000000 0.419276
370 4.9898043360 4.999962 2.387348
371 0.0082658196 3.631443 0.545895
372 6.0962401396 5.000000 -1.408413
373 6.4776862974 4.565746 2.995841
374 2.2678244702 5.000000 1.225062
375 8.7305251963 0.666417 0.835002
376 0.0223666818 3.468946 0.669982
377 7.9586054813 0.799176 0.817180
378 0.8868349214 3.550773 1.574767
379 3.3743720794 1.778435 0.575176
380 2.8333028244 5.000000 1.590928
381 1.9616365409 4.335039 -0.565765
382 7.6716371511 1.600977 -1.266842
383 36.1960400752 -2.332966 1.543428
384 1.4240821308 4.682527 0.103046
385 0.3565592635 4.204000 0.729704
386 1.9327948160 5.000000 0.521589
387 8.1449296076 4.885485 3.190444
388 32.1346366361 2.998642 -5.000000
389 20.9713664000 5.000000 5.000000
390 7.2958213014 5.000000 2.953806
391 20.9713664000 5.000000 5.000000
392 4.5763991499 3.362257 -1.489141
393 19.0530818123 3.654435 5.000000
394 40.8516210522 0.598419 -5.000000
395 78.9192990854 -4.123030 5.000000
396 1.9879516198 5.000000 0.374309
397 33.6753664000 5.000000 -5.000000
398 5.3717538317 4.980836 2.507260
399 19.5103883195 2.936972 5.000000
400 1.7728897427 4.694965 -0.142790
401 0.0803192321 3.686502 0.361119
402 7.0826472217 1.141633 1.619105
403 1.9961023132 4.988927 0.308429
404 0.3862701899 3.577374 0.014797
405 6.7857804343 1.247316 -0.452318
406 2.0193239193 5.000000 0.319864
407 3.3161001144 5.000000 -0.546414
408 0.5035140245 3.984956 1.240346
409 0.4869486291 3.789965 1.310571
410 11.8875086356 0.324327 -0.395783
411 2.2814963729 5.000000 0.033861
412 2.1116291618 2.229694 1.075903
413 2.4270262526 5.000000 -0.076937
414 9.6007897446 0.645427 1.521759
415 16.6374765332 -0.460502 0.454498
416 34.3280916855 -0.680254 4.620678
417 5.4649257665 1.743506 2.036871
418 0.9865990096 4.600534 0.754103
419 2.3190362397 5.000000 0.003418
420 4.7561591440 5.000000 -1.048923
421 3.4192817550 5.000000 1.859698
422 1.9769485820 5.000000 0.396325
423 3.3209250684 4.391427 2.283579
424 3.1071824515 3.947382 -1.095784
425 2.0480648173 5.000000 0.277181
426 2.2931847310 5.000000 0.024219
427 2.3213143175 5.000000 1.268783
428 2.6285668366 5.000000 -0.206631
429 1.9078618211 4.995459 0.658405
430 1.0071000232 4.605614 0.478374
431 4.6863963471 5.000000 2.298483
432 2.1057496456 5.000000 0.204083
433 2.5508751829 3.611272 2.232343
434 5.9886548403 5.000000 2.652319
435 3.8152883574 5.000000 -0.741536
436 10.4686921777 0.386402 0.414477
437 7.3841571971 4.810232 3.075311
438 7.8121708797 5.000000 3.062603
439 26.4570588173 -1.514108 0.240905
440 34.4440945135 1.974700 -5.000000
441 1.3193686189 3.987087 -0.451296
442 0.2365539370 3.619712 0.148861
443 20.9713664000 5.000000 5.000000
444 0.4824837330 4.132978 1.097326
445 2.1659590057 5.000000 0.139144
446 19.6213976822 2.859470 5.000000
447 20.3158706592 2.489948 5.000000
448 6.9228268076 5.000000 2.871925
449 0.8277024406 4.089053 -0.140949
450 16.4693760585 1.038772 3.771363
451 10.6293830069 1.766573 3.321260
452 2.7577775381 5.000000 1.550563
453 1.1915735541 2.529617 0.756931
454 1.4319352364 4.798740 0.806296
455 2.0294420936 5.000000 0.304209
456 19.1305074545 -0.706403 -0.043891
457 3.4792981319 5.000000 -0.613564
458 1.9749006851 5.000000 0.869749
459 0.1360688849 3.252761 0.707904
460 6.8554480745 3.940334 3.233125
461 7.1777507812 1.130726 1.639746
462 3.3339859204 5.000000 -0.553959
463 3.5134836583 4.641397 -0.932843
464 0.4315208990 4.120423 1.054081
465 0.7008488043 2.797383 0.452631
466 1.9205447215 5.000000 0.609561
467 2.4432836703 3.051898 -0.823181
468 2.5850408272 5.000000 -0.180369
469 27.7131146470 -0.389398 4.053199
470 62.5674960839 -3.210380 4.633933
471 1.7040546761 4.919791 0.632053
472 2.1833510584 5.000000 0.121913
473 2.4721045122 5.000000 -0.107913
474 1.6457415362 2.338634 0.769973
475 11.6304042805 0.554171 -0.869926
476 0.8215136876 4.441116 1.006757
477 2.0844997816 2.602662 -0.394793
478 2.3298077797 5.000000 -0.005050
479 2.7643655978 5.000000 -0.283755
480 72.2558885975 -4.710509 2.353272
481 3.7407427642 1.731792 1.078518
482 9.5950172366 0.516857 0.650749
483 1.6345512763 4.558032 -0.227418
484 1.9540798372 5.000000 0.450288
485 2.2618097741 5.000000 0.050459
486 2.6195173348 5.000000 -0.201239
487 27.2856358593 -1.534290 -0.246066
488 1.8590701066 4.933319 0.289479
489 0.2648948094 3.158536 0.396281
490 4.5227390600 5.000000 -0.978136
491 1.9351629397 4.930992 1.084364
492 15.2357279140 5.000000 4.284288
493 7.5876540272 3.842332 3.380323
494 11.2232034856 0.264977 0.702779
495 1.9527509895 5.000000 0.816483
496 18.2681805743 4.548199 4.806075
497 19.1753887615 3.966408 5.000000
498 70.4962555102 -3.558101 5.000000
499 4.9194344648 3.260547 -1.554371
500 24.9175299767 1.192407 5.000000
501 6.1203759708 3.399732 -1.829408
502 1.9215424747 5.000000 0.594517
503 6.8281479173 1.004081 0.515271
504 5.2402753511 1.353390 0.277279
505 0.0563652488 3.567704 0.402424
506 21.4844612703 -1.014615 0.873279
507 4.1545342989 5.000000 -0.859674
508 2.2744800764 2.839190 1.928850
509 0.8697395776 2.685411 0.553225
510 1.6888903858 3.113613 -0.564009
511 1.8586178995 3.283492 1.957742
512 7.5445265933 1.007342 -0.229541
513 2.1104679670 5.000000 1.071755
514 1.8180547774 2.484503 -0.100591
515 13.5464273059 0.049340 -0.279553
516 0.2463019754 3.314595 1.030699
517 17.4013457888 -0.538671 1.026800
518 2.2854546315 5.000000 1.239822
519 2.6366792535 2.125676 1.283568
520 25.7612089692 -1.390607 -0.208079
521 1.1560261854 4.279399 1.480068
522 1.9248228180 4.506215 1.697974
523 0.1635088225 3.339472 0.931719
524 1.9204099975 5.000000 0.612339
525 0.0666799822 3.559348 0.887488
526 2.6766713293 4.017676 -0.950372
527 4.6624695147 5.000000 -1.020874
528 2.0720200362 4.921395 0.032055
529 1.1064799496 2.587416 0.862760
530 7.5471823525 5.000000 3.007392
531 1.9216474607 5.000000 0.677154
532 39.6484315979 -2.682217 0.667568
533 10.5211277753 1.025162 2.588908
534 2.0658603694 5.000000 1.017264
535 1.9407125502 5.000000 0.490891
536 9.1407975013 0.616956 0.240073
537 7.5524565019 4.926305 3.050021
538 2.1151899717 5.000000 1.077131
539 2.1771138673 5.000000 1.142375
540 1.9369294834 4.974665 0.929492
541 5.1909344852 1.391464 1.134688
542 4.7699572828 5.000000 -1.053015
543 1.9224751243 5.000000 0.584330
544 5.9634348179 1.239968 0.064668
545 8.7108004703 0.672552 0.872544
546 3.5096317478 1.765602 0.937816
547 2.6069761401 5.000000 1.464108
548 31.7555701860 3.604853 -5.000000
549 2.2581091784 3.011760 -0.741366
550 63.6295739974 -3.672269 -2.610417
551 31.8634085832 0.035024 5.000000
552 1.9315685365 5.000000 0.743279
553 0.8855111466 3.747278 1.566787
554 1.2533657045 2.605788 0.149333
555 2.0180944324 5.000000 0.948580
556 3.1244419109 2.002148 1.359827
557 2.2091478314 5.000000 0.097371
558 1.6487270679 2.427817 1.125861
559 0.1116397639 3.437692 0.351627
560 3.9479763944 5.000000 -0.788910
561 1.9255648283 5.000000 0.710549
562 26.9525394813 -1.565703 0.290131
563 39.2968674969 -2.649305 0.384470
564 1.5535649805 4.249057 1.707942
565 1.9212614918 2.673543 -0.382665
566 2.1715929471 5.000000 0.133497
567 1.3256365933 4.755208 0.790742
568 2.1795668396 5.000000 0.125612
569 2.0312111527 5.000000 0.301548
570 1.6525595357 4.086605 1.830851
571 2.0414790007 5.000000 0.286500
572 0.2611143551 3.129816 0.473051
573 2.4302365511 2.081432 0.351923
574 9.7934959257 1.343352 2.788299
575 1.0220438144 4.120179 1.510547
576 7.4070660455 0.894647 0.735255
577 1.0344614661 4.454364 1.208718
578 2.0980946648 5.000000 1.057346
579 0.7506887105 4.480816 0.631832
580 0.1609374902 3.329211 0.917344
581 3.0780895478 5.000000 1.711398
582 1.9382577296 5.000000 0.770737
583 9.2795627171 0.744110 1.655492
584 1.6479493460 4.882462 0.435279
585 1.9838751825 5.000000 0.888158
586 1.9236492086 5.000000 0.696534
587 1.2682458772 4.157029 1.622013
588 4.1584071955 4.855822 2.253001
589 15.0767295223 0.121819 2.331845
590 40.3214261480 -2.734201 0.764407
591 3.7799005543 2.498590 2.227327
592 2.1066333976 5.000000 1.067341
593 4.2582444584 1.717894 -0.178132
594 1.9820756497 5.000000 0.385824
595 9.4147099372 5.000000 3.372867
596 10.3887747764 1.908341 3.369818
597 2.0794998203 5.000000 1.034715
598 1.9695859935 5.000000 0.858132
599 2.5729073173 4.003683 2.191274
600 2.2753494091 5.000000 1.231406
601 19.7352668414 2.787485 5.000000
602 0.8464099686 4.416976 0.185443
603 46.8458186145 -3.197282 -0.033236
604 0.0598814597 3.527155 0.406574
605 2.0176211881 5.000000 0.947824
606 1.9744489764 5.000000 0.401616
607 2.0201164002 5.000000 0.951790
608 0.4303425551 2.984995 0.450289
609 5.5049790900 1.492928 -0.366965
610 1.9415215909 5.000000 0.782286
611 0.8499324643 3.512350 -0.281052
612 2.3915560988 4.929608 1.448701
613 11.9873643062 0.159938 0.402702
614 1.9775375544 2.802128 -0.512734
615 0.0039798515 3.662789 0.675677
616 1.9379711365 5.000000 0.769676
617 6.0407812940 3.093926 3.037259
618 2.0481798999 2.521152 -0.288374
619 1.9394976555 5.000000 0.775237
620 2.1294763475 5.000000 0.177391
621 0.3294032569 4.000406 0.210462
622 2.4671801860 5.000000 -0.104592
623 0.1558858153 3.916847 0.888994
624 0.1530282265 4.003199 0.592028
625 1.3014363856 3.524195 -0.502033
626 4.7186332421 2.004097 2.093129
627 5.8134615884 1.395603 -0.308411
628 2.4462755076 2.814936 1.979496
629 1.2485598612 4.668132 0.263435
630 0.2406225506 3.650575 0.146003
631 2.2393663067 3.031368 -0.743002
632 0.6277742047 3.968543 1.343971
633 3.5453174101 2.094172 -0.475757
634 0.8582408189 4.481424 0.308842
635 27.2858448900 -1.465401 1.852354
636 2.3723551060 5.000000 1.307857
637 1.9199616443 5.000000 0.643819
638 6.0484162547 1.161451 0.812569
639 0.7708210759 4.359391 0.170647
640 15.3231676891 -0.008729 2.117126
641 1.0867056813 4.622433 0.900860
642 3.0613225761 5.000000 -0.433180
643 2.1669131033 5.000000 0.138183
644 4.6641808169 5.000000 2.291791
645 34.4230836999 -2.237306 1.060202
646 4.0320436846 5.000000 2.088526
647 1.5168406329 2.835846 1.589503
648 11.8526652999 5.000000 3.786831
649 2.4838707855 3.044881 2.104730
650 3.0801437816 5.000000 -0.441952
651 70.4136368264 -4.758931 0.086601
652 26.0358758259 -1.373159 1.712293
653 0.4362602714 3.809826 0.004273
654 0.2925639305 3.981590 1.032360
655 1.9579313544 5.000000 0.440151
656 42.2518585394 -2.880942 0.385429
657 3.5476482836 1.758744 0.312414
658 0.3093900233 3.424889 0.112251
659 0.4142705326 4.247309 0.752234
660 1.9861326142 5.000000 0.377818
661 15.5684545350 -0.306052 1.080744
662 2.9709095787 5.000000 1.660394
663 11.4545062973 0.243086 0.933101
664 1.8409408008 4.739690 -0.122866
665 2.2671425034 5.000000 0.045916
666 0.9196317505 2.841709 1.203161
667 2.3195926203 5.000000 0.002978
668 0.6691750140 3.575617 -0.181911
669 2.9288844086 5.000000 -0.369288
670 2.2356909826 5.000000 0.073236
671 1.9899794289 4.444741 1.775601
672 0.6483943513 3.989427 -0.077365
673 2.0625698095 5.000000 1.012933
674 3.2712807987 5.000000 -0.527294
675 8.0801507250 5.000000 3.117188
676 1.9515381862 5.000000 0.813107
677 0.1506171395 3.237025 0.544617
678 2.2155771008 5.000000 0.091426
679 11.6254444996 5.000000 3.750574
680 8.6639932059 1.268753 2.413382
681 3.9938612718 1.693506 0.083813
682 0.4780122681 3.226084 1.207234
683 4.1056252750 2.116455 1.999673
684 0.7233712278 4.107193 -0.058000
685 2.3376336861 2.237988 -0.030476
686 32.7112755481 -2.091451 1.028317
687 2.9727314191 5.000000 1.661282
688 43.1920117595 -2.950836 0.335715
689 1.9665263127 2.613712 -0.347221
690 1.5847096081 4.667093 -0.055125
691 2.1492951292 5.000000 1.114165
692 1.9950174483 5.000000 0.909299
693 2.5882040261 5.000000 -0.182306
694 14.6207617292 -0.140314 -0.087909
695 0.8698939481 2.907985 1.244193
696 3.0437220330 2.148801 1.581636
697 1.2463029968 2.859727 1.457861
698 3.0609194719 2.121287 1.547084
699 5.9921745803 2.412286 2.767592
700 6.7679120980 1.239799 1.697831
701 5.4308788188 5.000000 -1.238564
702 1.9201602167 5.000000 0.618682
703 27.6891324511 -1.645081 0.470923
704 0.7518439934 2.974655 0.049905
705 0.0024648691 3.583013 0.673668
706 2.0887916016 5.000000 1.046180
707 0.5267110221 3.150990 1.193736
708 4.4709315116 5.000000 -0.961999
709 1.1622216491 2.650919 1.118859
710 0.5972374290 4.128387 0.058091
711 1.9493910494 5.000000 0.806966
712 0.1413849035 3.248478 0.548680
713 3.2185176285 5.000000 -0.504375
714 20.5612795973 -0.918950 0.735277
715 2.0231653039 5.000000 0.313831
716 1.1753478274 2.560126 0.382508
717 0.0952867567 3.323703 0.531364
718 2.0641201772 5.000000 1.014980
719 1.4068984682 2.856549 1.547647
720 23.9318708752 -1.225700 -0.075650
721 2.2604717732 4.255295 -0.724846
722 4.3491062018 1.550599 0.335481
723 1.6176746992 3.034027 -0.496543
724 0.9357286542 2.726224 1.018439
725 1.5294434288 2.689264 1.455911
726 24.4855346742 -1.260783 1.482622
727 2.7426913927 3.572316 2.290773
728 5.6055680698 5.000000 -1.284613
729 1.9393765766 5.000000 0.495596
730 4.0069645915 5.000000 2.079872
731 2.7579776385 2.785039 2.073997
732 5.7306694945 5.000000 2.587322
733 4.8147506273 5.000000 -1.066230
734 2.3537979143 5.000000 -0.023519
735 2.5054955235 5.000000 1.400450
736 2.9045237480 5.000000 1.627488
737 3.6749863017 2.984252 -1.175297
738 9.3026182606 2.510641 3.478497
739 5.4307168700 1.355311 0.063158
740 21.2474742083 -0.682105 -1.034385
741 2.3171345669 5.000000 0.004924
742 25.2486969039 -1.390466 0.187972
743 2.1801498501 5.000000 1.145359
744 1.9246982002 5.000000 0.704560
745 1.9657931071 5.000000 0.849456
746 0.6222640658 3.154347 1.275993
747 2.3335138228 5.000000 -0.007938
748 1.0832913578 3.247834 1.609326
749 8.9775518886 0.655064 0.166283
750 12.5371782533 5.000000 3.893618
751 2.0333062488 4.934476 1.174371
752 18.6273349185 -0.697547 0.820793
753 0.9223698505 4.098289 -0.194391
754 0.4005045780 3.534982 1.263051
755 2.2312055678 5.000000 1.193159
756 1.7776252765 3.212182 1.906359
757 7.3453511450 0.920420 0.338850
758 0.2417493137 3.269996 0.986107
759 6.4281654895 5.000000 -1.488071
760 12.8977319925 0.027843 0.820510
761 2.0964701209 5.000000 0.214982
762 0.0830048078 3.440851 0.405231
763 0.4688978916 3.527654 1.314444
764 0.1058141221 3.939368 0.649688
765 2.1183527073 5.000000 1.080694
766 0.9611316282 4.184965 -0.162037
767 3.9350923969 3.747139 -1.344061
768 61.4399144974 -4.184054 -0.154752
769 54.4093039802 -3.689457 -0.395811
770 0.6597149199 4.065487 1.310652
771 1.3466508424 2.627089 1.245009
772 39.6171129108 -2.668323 1.015345
773 1.0862167640 4.654826 0.574115
774 2.3004801731 5.000000 1.252122
775 0.3492552926 4.090214 0.985709
776 1.4744562529 3.041619 -0.435491
777 2.0504565840 5.000000 0.996544
778 2.5161306318 4.377482 -0.755425
779 2.3085019673 3.337672 -0.858762
780 2.0241271702 4.942562 0.125186
781 1.9209552161 5.000000 0.667878
782 5.4206421233 1.286727 0.584379
783 10.0001982459 3.818212 3.790934
784 3.0718446548 4.234430 -1.004131
785 7.8689931031 0.812584 0.772394
786 4.5474716616 2.724283 2.573025
787 0.1099532400 3.832107 0.385086
788 15.6293158174 0.081193 2.408829
789 4.7598538590 5.000000 -1.050020
790 10.1118809096 2.688350 3.677290
791 2.2164525467 4.663725 1.691311
792 5.1002412841 5.000000 -1.148155
793 3.4788033516 2.579056 2.186608
794 1.9249458551 5.000000 0.706323
795 1.4924384780 4.600104 1.356883
796 5.2556278870 4.710565 2.648667
797 2.1567388939 5.000000 1.121874
798 8.2777441874 5.000000 3.156679
799 1.9339519185 5.000000 0.753794
800 2.7006987592 5.000000 -0.248435
801 4.5782404053 5.000000 -0.995246
802 0.3357032051 3.834191 0.099107
803 17.5499909503 -0.574307 0.703951
804 2.0295317630 5.000000 0.304074
805 2.2719920544 5.000000 1.228584
806 0.2822991626 3.221422 0.277614
807 4.2437444769 5.000000 -0.889220
808 2.4932422997 5.000000 -0.122002
809 1.9614856556 5.000000 0.839157
810 0.1930099035 3.319937 0.961239
811 21.6214855455 -1.028479 0.379928
812 10.3128773755 0.475725 -0.044207
813 30.3765142133 -1.879513 1.075006
814 5.4916782893 1.271248 0.671472
815 1.3775978974 4.783282 0.741564
816 1.9854349223 5.000000 0.891223
817 3.6021123679 5.000000 -0.661806
818 17.3258006978 0.048985 -1.512734
819 0.1155213777 3.676350 0.301009
820 2.1174426001 4.151024 -0.717382
821 1.6896512674 2.415828 0.132133
822 0.7133080918 4.436032 0.830721
823 2.3919766685 5.000000 1.322288
824 0.0345875626 3.628515 0.449759
825 2.0845303289 5.000000 0.229438
826 15.2963324042 -0.255345 1.202124
827 14.3094752945 -0.109727 -0.028393
828 10.9587472815 5.000000 3.641670
829 2.5338086815 5.000000 -0.148331
830 3.5113972795 5.000000 1.896751
831 10.8089069204 0.328101 0.730819
832 2.2535630055 4.575280 -0.518174
833 0.9654769415 4.520966 1.014165
834 1.6888445746 3.352617 1.908116
835 8.7831025048 5.000000 3.254974
836 1.0035327896 3.872296 -0.332799
837 1.9329475253 5.000000 0.520919
838 13.0170961126 0.449128 2.366716
839 9.1260816200 0.726143 -0.250268
840 1.8635458177 3.938347 1.961324
841 4.7423357598 5.000000 2.315214
842 3.0770739839 4.719533 1.997461
843 4.2975578711 5.000000 -0.906770
844 0.0056969505 3.659692 0.695579
845 0.0186698063 3.744316 0.677526
846 13.9371724177 -0.113867 0.828075
847 1.5786953613 4.535912 1.489314
848 0.3769045601 3.072729 0.924159
849 1.5170561001 4.822511 0.395359
850 6.8462349772 5.000000 2.854738
851 7.6830130040 4.668353 3.198829
852 2.7593204054 5.000000 -0.281006
853 0.8554123234 2.700838 0.490921
854 2.5867508345 2.006195 0.655856
855 3.1285409067 2.060220 -0.209232
856 1.6899623909 2.323395 0.787740
857 10.2492493090 0.413165 0.598513
858 1.9391550689 5.000000 0.774008
859 1.3620012820 4.781211 0.658701
860 1.7858678204 2.643321 -0.282882
861 2.2709861861 5.000000 0.042664
862 2.5038205027 5.000000 -0.128955
863 0.0925572920 3.421034 0.870076
864 2.1954388028 5.000000 0.110270
865 0.7268128932 4.401770 0.308305
866 0.1367714270 3.381866 0.347625
867 2.1503115414 5.000000 0.155175
868 3.3316477943 4.938805 -0.620825
869 1.9217396801 5.000000 0.592161
870 4.5053806888 4.699691 2.459350
871 1.8980242564 2.295127 0.238282
872 28.7761331552 -1.649772 -0.396610
873 2.7480019995 5.000000 -0.274808
874 2.0997732815 5.000000 0.211070
875 1.3584294320 4.628912 1.208955
876 2.5597622647 2.448399 -0.460338
877 1.6288037314 4.880789 0.476890
878 55.5332834617 -3.817945 1.176985
879 0.2398240981 3.134705 0.536624
880 0.5920880243 2.856927 0.770559
881 7.3197760516 5.000000 2.958966
882 5.7972983079 5.000000 2.604314
883 2.8027032367 3.148184 -0.972701
884 2.3897786952 5.000000 1.320686
885 1.9216117031 5.000000 0.676725
886 18.0457440018 0.172662 3.125217
887 34.6005361411 -2.258443 0.967240
888 4.9108043502 5.000000 2.364627
889 3.6494557907 4.485151 -1.065167
890 0.0932205087 3.764094 0.901306
891 22.8198687504 -1.092689 -0.179157
892 17.3274293765 -0.382687 -0.527006
893 2.1052167259 5.000000 0.204701
894 1.9502598163 5.000000 0.460923
895 1.2397307285 4.655066 0.239289
896 3.1851777088 5.000000 1.760051
897 2.2760113492 4.121378 -0.785710
898 3.9199020164 2.460308 -0.973518
899 1.9200201677 5.000000 0.623676
900 3.8823457595 2.222124 -0.759043
901 31.3765973387 -1.987082 0.635089
902 5.4887361353 1.324602 0.139661
903 2.0192549933 5.000000 0.319974
904 2.9331158220 1.904140 0.725338
905 1.9263508916 5.000000 0.554804
906 0.1984379432 3.814823 1.033030
907 0.7031320303 2.803797 0.849802
908 2.7575534470 5.000000 -0.280041
909 1.2334369409 4.712946 0.472005
910 0.7043294637 3.881245 -0.160490
911 41.6025596036 -2.831712 0.411147
912 2.0160013718 5.000000 0.325177
913 2.2651431987 5.000000 1.222785
914 0.4572293709 4.289389 0.675442
915 2.9541070799 5.000000 -0.381766
916 11.7533992763 0.303215 1.523710
917 2.1926078817 4.502355 1.820166
918 0.1096202446 3.296568 0.727954
919 0.8347618065 4.494965 0.391548
920 1.4314075663 2.482851 1.023793
921 22.4413970280 -1.055592 -0.160142
922 2.8884804836 1.925108 0.448729
923 2.3894315692 2.177836 0.064484
924 0.4739341660 4.082140 0.130073
925 1.9803041385 5.000000 0.880998
926 0.1919822807 3.292723 0.932700
927 11.6426788324 0.209947 0.864071
928 29.5372055874 -1.800233 1.103124
929 0.4110337771 3.330278 1.209925
930 1.0702556924 4.407707 1.299218
931 2.1168439029 5.000000 1.078998
932 2.8030224069 4.631712 -0.694499
933 7.3250005435 2.319764 3.011945
934 2.0182256875 5.000000 0.948789
935 2.0972348326 5.000000 0.214074
936 0.5309270030 3.349776 1.314097
937 48.8261402070 -3.076997 2.647995
938 2.5298704022 5.000000 1.416214
939 0.1283722288 3.312891 0.441642
940 2.7097069967 4.327883 -0.848259
941 18.3649985413 -0.657455 0.294243
942 22.7506626092 -0.984778 1.899408
943 4.7192681117 4.239453 2.715723
944 4.9718343525 4.440734 2.706192
945 6.6916219945 5.000000 2.819630
946 1.3374692197 4.751165 0.847882
947 3.4834053977 4.036829 2.453155
948 5.3598792581 1.571958 -0.454895
949 1.9199699728 5.000000 0.626111
950 2.1064153076 4.544615 -0.478854
951 1.0007197709 4.455882 1.176151
952 0.7122472947 3.827810 1.451719
953 14.3371717618 -0.167379 0.447273
954 1.9306290270 5.000000 0.531558
955 0.1146808233 3.382917 0.388023
956 3.0560651568 1.874058 0.470045
957 2.6415533341 1.991201 0.552870
958 4.8549747123 5.000000 -1.078010
959 4.7088280145 5.000000 2.305212
960 0.7779278920 4.394814 0.224247
961 3.6775628305 2.406139 -0.853984
962 0.1177799880 3.886498 0.426052
963 1.9255581021 5.000000 0.710504
964 20.7050270151 -0.928952 0.886152
965 23.6126452323 -1.076277 1.904133
966 20.8319699152 -0.755447 -0.682528
967 0.6970959730 3.104465 -0.025907
968 2.0959121438 5.000000 0.215647
969 0.6452272985 2.929121 0.216130
970 0.8285642305 3.616987 -0.275051
971 0.8963327049 2.671030 0.555285
972 0.8568500391 4.453812 1.025377
973 3.4861820319 3.800052 2.493079
974 1.4213300802 3.541879 -0.554788
975 24.6114404050 -1.346284 0.579907
976 2.1482750481 5.000000 0.157301
977 20.5571727031 -0.852281 -0.143217
978 2.7725203229 5.000000 1.558581
979 0.5367338361 3.997486 1.259683
980 1.0622723169 4.580465 0.994353
981 1.0238074608 4.171034 1.480165
982 1.7079859664 4.167574 1.819254
983 13.2626091759 0.109538 1.624418
984 0.1695320067 3.384304 0.976650
985 0.7506102928 3.692938 1.498011
986 1.9309031150 5.000000 0.530244
987 0.0839714901 3.651929 0.922538
988 5.1976395956 1.417481 0.025948
989 4.6644126614 2.557836 2.518836
990 7.1310452273 5.000000 2.917996
991 49.9954797204 -3.350452 1.854347
992 2.9730299104 5.000000 -0.391027
993 75.4815541415 -4.987722 1.853829
994 2.7892074341 4.369092 2.125048
995 0.9090446222 4.490703 0.259518
996 0.8245061346 2.706993 0.601765
997 3.1553066751 5.000000 -0.476294
998 2.5599137769 2.019834 0.503771
999 2.7711947248 2.997965 -0.911151
1000 1.4334168991 2.952596 -0.362514
1001 14.1676899660 5.000000 -2.864486
