evaluations raw_y x0 x1
198 248.0935178437 -3.067084 -2.157088
199 2766.1796807452 -5.000000 -1.763365
200 43118.3682541142 -5.000000 -4.692461
201 151503.6073530410 -0.081956 5.000000
202 19491.4680601269 -1.000737 -4.712877
203 11799.4501027028 -3.134181 1.313590
204 19994.6535056656 5.000000 -0.333333
205 3254.8174626841 -4.051902 -2.498982
206 2506.4724927783 5.000000 -3.661921
207 1040.0017392698 -2.372629 -2.671467
208 1242.2591448564 -4.257214 -1.274320
209 17399.9682409770 -0.208450 -4.788786
210 0.6414905304 -1.939817 -2.147315
211 3.0664446441 -0.967626 -1.571407
212 3.5501477922 -1.070678 -1.586298
213 583.6110420398 -3.535547 -2.068030
214 2504.2511785779 5.000000 -3.524521
215 2552.5440485200 -5.000000 -1.614005
216 5.9947020684 -1.620691 -1.748239
217 6.6673536506 2.583254 -3.074356
218 19196.7851783223 -0.629444 1.173204
219 12340.3102438427 -4.596540 1.599554
220 41257.7944779627 -5.000000 -4.618402
221 12965.6084469944 -3.214034 -3.738695
222 21366.6241848268 -5.000000 -3.677270
223 2599.0918552969 5.000000 -2.270151
224 7722.0710663911 -5.000000 -2.647998
225 23867.5428961030 -2.170800 1.809939
226 2502.0627190381 -5.000000 -0.196614
227 18638.8398188909 -4.468600 2.009218
228 4055.0528489589 -5.000000 -2.127992
229 13031.6404145077 -1.917067 -4.081695
230 115387.0532994495 -3.235523 5.000000
231 2506.9373968435 5.000000 -2.589151
232 50389.1112445848 -4.895290 -5.000000
233 31.1784796144 1.850801 -1.552350
234 24769.4196248688 -4.854350 2.412526
235 5533.1473457504 -5.000000 0.944837
236 2703.1123118129 -5.000000 -1.729944
237 1699.9631067870 1.892071 -3.879110
238 26619.5427527681 -1.343591 -5.000000
239 125511.5903831294 -2.294602 5.000000
240 25115.9837812428 -1.619105 -4.857277
241 33820.8604735431 -2.650628 -5.000000
242 51321.6900046186 -5.000000 -5.000000
243 35690.3306702143 5.000000 0.455891
244 178707.8463693027 5.000000 4.212432
245 125415.4076569360 4.283675 3.324908
246 8033.8451290963 -4.303086 -2.976293
247 2503.4308564141 -5.000000 -0.597983
248 39343.5001899318 -3.503427 -5.000000
249 193393.6717385989 5.000000 4.482973
250 9437.3695470404 -4.143099 -3.165105
251 113042.9996680655 -3.469430 5.000000
252 3.3398063099 1.310707 -1.893384
253 5030.2738071716 -1.715562 0.375043
254 12663.6404078916 -2.974846 1.341038
255 2377.2677095183 4.936015 -2.659145
256 3627.4225129511 -5.000000 -2.035597
257 3468.1024782743 5.000000 -1.934043
258 11246.6498744086 -1.796076 -3.984063
259 3350.5297950997 -5.000000 -1.966433
260 2.7734532404 -0.901990 -1.320345
261 3.7902758152 -0.738530 -1.362665
262 6428.6752772503 -1.203547 -3.721838
263 14315.2266444796 1.410385 -5.000000
264 49419.5245087119 5.000000 0.999350
265 39396.0559464364 -3.510906 -5.000000
266 117.2232983851 -1.672718 -2.504125
267 8221.7212306353 5.000000 -1.228905
268 7483.9262882931 -4.666992 -2.771796
269 945.1474683531 0.843666 -0.900732
270 638.7674267446 -3.220217 -0.044100
271 2268.6611238905 -0.881867 -0.201764
272 4.8975286156 -0.705998 -2.189485
273 3967.2254426026 3.899621 -1.259107
274 30799.5680483753 -2.122432 -5.000000
275 14790.8054683946 -3.132231 -3.884912
276 111622.9763084030 -1.361802 4.448385
277 131804.8149635225 -0.465515 4.681278
278 1219.1852995175 -3.962201 -2.066886
279 6452.6192945019 5.000000 -5.000000
280 5363.3942890848 -2.536916 0.616998
281 3.1352160412 2.316728 -3.209995
282 19911.7161115192 -2.312505 1.634345
283 30496.8020077985 -4.693549 -4.255086
284 23409.6231605495 -0.701638 -5.000000
285 6452.6192945019 5.000000 -5.000000
286 15429.5901808701 4.499932 -0.440370
287 4.7316841876 -1.421693 -2.197168
288 81493.2120391943 -5.000000 4.518554
289 26487.3819733512 -5.000000 -3.955200
290 1106.8848216412 -1.044060 -3.019749
291 1926.4757634444 -4.690192 -0.713254
292 35904.8892783989 -2.989236 -5.000000
293 2505.0108541813 5.000000 -2.817117
294 6910.2954959471 5.000000 -1.375761
295 45767.0225740679 -4.350472 -5.000000
296 51321.6900046186 -5.000000 -5.000000
297 2463.3338986203 -4.239179 -2.253597
298 12439.6918067108 -1.719432 1.017798
299 3177.7077311506 -2.384634 -3.051320
300 169943.4206335684 1.374328 5.000000
301 179445.8722139968 5.000000 4.226293
302 3.5349617861 -1.616184 -2.198238
303 4168.7570429097 -3.546725 -2.835650
304 1192.2308668465 -2.404214 -0.028108
305 33.4667475159 -1.188073 -0.787853
306 541.6819296580 3.656037 -3.155513
307 22.6170770274 -1.752552 -0.664493
308 2.9932646741 -1.729827 -2.242409
309 4.5001724574 -0.826689 -2.301338
310 4401.3129894184 -1.102065 0.148902
311 22449.4088355727 5.000000 -0.191796
312 3.0656877910 -2.246022 -1.034652
313 422.5294976501 0.055593 -3.094658
314 2097.2834710147 -4.786873 -1.092081
315 4.8510525879 -0.167344 -1.176135
316 310.1276104124 -0.930373 -2.801507
317 2505.3371257671 5.000000 -3.256187
318 1563.8908011302 -3.476784 0.238451
319 1999.9694224827 -2.389214 -2.864618
320 2753.6679649539 5.000000 -4.256059
321 3473.9998105963 5.000000 -1.932526
322 1149.7036324265 4.010774 -4.000609
323 10.5823435269 -2.590734 -1.766806
324 2.7775865337 1.444061 -2.266769
325 1290.6725386757 4.295935 -2.476666
326 49403.0071887047 -5.000000 3.498822
327 4.3287050696 0.709870 -1.777977
328 28292.9910320506 -5.000000 -4.045687
329 45513.5755312335 -5.000000 -4.785352
330 31545.4999398949 -2.440781 -4.953612
331 1475.4132785619 -1.692591 -0.144505
332 2960.0445982087 -2.887524 -2.885155
333 20543.8265527435 -3.667829 1.978133
334 30457.3176096110 -2.927320 2.312874
335 7915.7979283530 -2.101569 -3.636933
336 28047.4036458554 -2.094488 -4.880524
337 18827.5166874055 -2.048440 -4.412958
338 12949.7892854192 5.000000 -0.809541
339 7529.5552036605 -4.161486 -2.981778
340 7374.1108716379 -5.000000 -2.609489
341 2501.2560636184 -5.000000 -1.353452
342 20971.6087188352 -5.000000 2.224282
343 26.2427485128 -2.512382 -2.195623
344 729.7179308353 1.174409 -1.043302
345 12685.4670937131 1.852868 -5.000000
346 6468.9815415963 4.826634 -5.000000
347 51321.6900046186 -5.000000 -5.000000
348 2304.3078523821 1.408084 -0.768293
349 2991.5509151608 -4.088404 -2.436385
350 112340.1384433831 -2.966464 4.864390
351 96027.4872707122 -1.332753 4.058003
352 3.1552114253 -1.860428 -1.586447
353 3.5836368281 0.650468 -2.131175
354 6189.9881635581 -4.486897 1.019333
355 2505.5620119807 5.000000 -3.989968
356 150.6165391798 -3.108070 -1.850634
357 320.1446735988 -1.010156 -0.642012
358 6864.9270671431 -2.951918 -3.319038
359 635.9659143312 -3.760469 -1.327754
360 6.1197601951 -1.386198 -1.325423
361 2092.5923243075 3.959315 -1.608060
362 4.3440834543 -0.091108 -2.335681
363 2672.6515143238 5.000000 -2.220197
364 2.3442360144 -0.748075 -2.440242
365 32707.7198712792 3.125058 0.896777
366 2508.3384108358 -5.000000 -1.535000
367 11312.4075046722 -2.731062 -3.753407
368 2501.4302761889 -5.000000 -1.419316
369 2506.0111970245 5.000000 -2.863852
370 397.2735983287 -3.468848 -0.230894
371 23580.3911187048 -3.295851 2.063410
372 42.9629319976 0.015949 -1.076973
373 1.1168732469 -1.981516 -0.966786
374 3475.0076436380 -3.702149 0.600996
375 7905.7169120081 -2.641957 0.890444
376 34839.6819946614 5.000000 0.418664
377 3984.1455658309 0.161927 -3.794564
378 13090.0928612510 -4.071214 1.581562
379 2503.4755426147 -5.000000 -0.616411
380 4016.1975237290 -5.000000 -2.120139
381 5658.3199736508 -4.405270 -2.679555
382 4802.4561516456 0.524651 -0.210762
383 199.2929062831 -1.894441 -0.480088
384 37512.4228229482 -3.235951 -5.000000
385 896.5358882284 0.083464 -3.249231
386 24416.9591130518 3.081657 0.517852
387 186200.1607008861 2.590641 5.000000
388 99513.1686266287 -5.000000 5.000000
389 2609.1164354259 -5.000000 -1.667466
390 34198.1363058393 -0.356060 1.838422
391 15310.1607868689 -2.695821 -4.036650
392 10989.5225857172 1.880074 0.011657
393 2507.0581374359 5.000000 -2.517944
394 6452.6192945019 5.000000 -5.000000
395 4.2175464777 2.099215 -3.145202
396 89294.3664177365 -3.706584 4.460796
397 6879.2013872861 4.186264 -5.000000
398 6452.6192945019 5.000000 -5.000000
399 12275.2043791215 -5.000000 -3.069488
400 2504.1709092299 -5.000000 -0.395398
401 191766.2334258277 2.988215 5.000000
402 5.0270988267 -1.863298 -0.876739
403 115.8330358074 -1.299960 -0.682101
404 21.0904866290 -2.696778 -0.774124
405 352.1334288499 -2.458761 -0.266707
406 4.5778376277 -0.472911 -2.400560
407 2504.5687415616 5.000000 -3.576140
408 211.6056078671 -2.949418 -0.260327
409 41512.5200781067 5.000000 0.698160
410 12048.4555936789 -0.595351 -4.342816
411 1168.6965196113 -4.204349 -1.039642
412 781.5431291259 -3.893964 -1.465838
413 20419.0447819921 -0.060475 -5.000000
414 35241.9616416286 -3.006185 -4.967645
415 8626.8101059579 -4.962831 1.311133
416 3025.2224304087 0.434725 -3.734375
417 5656.2958970320 -5.000000 -2.394556
418 3.5589147965 -0.763341 -2.126487
419 4496.2121612369 -5.000000 -2.211379
420 2506.4025384559 5.000000 -2.612903
421 45108.1583242477 5.000000 0.838494
422 4541.1473573659 1.523346 -0.490733
423 12814.8202373913 -2.538984 1.249087
424 21756.7255199349 5.000000 -0.230774
425 22270.9069625075 5.000000 -0.201773
426 185.6600515144 -1.718672 -2.539144
427 7251.7070010983 5.000000 -1.335606
428 32811.2083898213 -3.019868 -4.859725
429 1301.3787416890 -2.757342 -2.628908
430 2504.1637790945 -5.000000 -1.147479
431 6531.5887393124 4.640044 -5.000000
432 5098.9075110280 -1.403461 -3.533403
433 13850.5857311003 -5.000000 1.758865
434 6597.7870282704 -4.869147 -2.581590
435 3843.3983958725 -0.847247 0.016041
436 2504.7155931553 5.000000 -2.671128
437 107.9389708546 -2.667482 -2.237544
438 2502.9227965441 -5.000000 -0.976973
439 5725.7083371288 -1.596561 0.420622
440 1206.1777237415 0.285446 -3.374786
441 2503.1468443303 -5.000000 -0.726759
442 127117.6462248748 -0.480519 4.582120
443 16272.2386430144 4.310133 -0.318074
444 46336.4614041974 -4.420092 -5.000000
445 6452.6192945019 5.000000 -5.000000
446 2504.9244866125 5.000000 -3.786955
447 3644.6852908120 -3.151230 0.543701
448 4630.5450117330 5.000000 -4.734604
449 120641.4225251053 5.000000 3.009687
450 2806.2155902544 -5.000000 0.349259
451 32490.8485972715 5.000000 0.313141
452 5.5817165090 -1.344182 -1.809258
453 9412.1934443733 1.005406 0.106958
454 2039.2988662209 -4.490516 -1.968553
455 6.9508159744 2.198998 -2.941804
456 20201.3211324824 -2.898412 -4.274702
457 1659.2346078191 -2.657653 -2.731597
458 9656.9011112365 -3.695991 1.255847
459 1309.2064077649 -3.062788 -2.532141
460 9.3670704259 -1.658440 -0.720628
461 4.4209305855 0.284971 -2.103052
462 8288.6167375306 0.216902 0.210117
463 4296.1474473699 0.958376 -0.379107
464 1794.6011750041 0.109512 -0.532464
465 105.0213929237 3.002342 -2.008259
466 4.8564500047 -0.531433 -1.744797
467 1336.8057595521 -4.321919 -0.576920
468 11981.7455092247 2.052993 -5.000000
469 1851.1253822647 -2.212993 -2.881924
470 37306.0551899619 1.599647 1.479435
471 67939.8450063858 5.000000 1.620156
472 2.5306570745 -0.871627 -1.308101
473 32151.3661736422 -2.362466 -5.000000
474 8687.4932089835 3.137784 -5.000000
475 2602.7134235932 5.000000 -2.267316
476 9014.0040915594 -5.000000 1.351582
477 1996.3394091062 -2.930945 -2.714683
478 966.3809147716 -3.564848 -2.223866
479 35640.4049236890 -3.178190 -4.938069
480 400.5151069862 0.196298 -3.121206
481 108803.5981051525 5.000000 2.730635
482 6366.7590814014 5.000000 -1.442963
483 1168.8203164058 -0.016645 -0.630465
484 6138.9298020253 4.863694 -4.960092
485 586.6458230663 -3.427445 -2.145562
486 30862.6230936168 -2.133750 -5.000000
487 3.5337785557 -1.914957 -1.206149
488 19829.0319826106 5.000000 -0.343247
489 51321.6900046186 -5.000000 -5.000000
490 24089.3695696403 -3.074262 2.040244
491 3714.6225830353 -5.000000 -2.055629
492 65760.5930730721 -4.726616 4.000069
493 26367.3658478837 -3.314223 -4.482328
494 1808.2955738539 -4.620379 -0.108700
495 23005.3626026482 -5.000000 -3.769966
496 2603.5681571440 -0.818231 -3.357894
497 34244.5431481626 -5.000000 -4.322686
498 13410.9241422483 -1.445663 -4.225334
499 30878.6235276526 -5.000000 2.738363
500 6452.6192945019 5.000000 -5.000000
501 4373.7663253539 5.000000 -1.740746
502 4.8639573622 -1.766217 -2.065362
503 3.3046408887 -1.003486 -1.862703
504 30263.2672924423 -2.025656 -5.000000
505 210.1691774961 -0.455752 -2.869391
506 79.3742844370 -1.013123 -0.781553
507 26187.2292925351 -0.566137 1.524639
508 4.3299073291 0.403785 -2.131862
509 34460.1569273518 -4.955965 -4.347039
510 5.1252294793 0.718131 -2.596824
511 1604.2946290221 -4.064393 -2.134613
512 3.6519951625 -1.082471 -1.923660
513 559.6575217936 0.148035 -3.166828
514 33757.8038482120 4.294396 0.601002
515 477.8058216337 -0.501579 -0.706785
516 630.2708834466 -3.020499 -0.061769
517 3324.3836548483 -2.250226 0.298242
518 5398.1403451609 -0.153205 -3.878585
519 2505.4079792798 5.000000 -3.089534
520 3.4582100190 1.180590 -2.860920
521 9629.5486794057 -1.402861 0.726560
522 3200.0280781048 -5.000000 -1.924077
523 2517.2815596345 5.000000 -2.364501
524 2.6523624096 -1.077346 -1.498462
525 2506.3647903495 5.000000 -2.486622
526 2503.5694912194 -5.000000 -0.445635
527 1930.5567197032 -4.581379 -1.828454
528 3978.8648691712 -0.238822 -3.693724
529 1707.1876754653 -2.375111 -2.814001
530 3824.5626195268 -1.422274 0.157169
531 6452.6192945019 5.000000 -5.000000
532 1274.0528908179 -4.280363 -1.606878
533 25074.1828863871 -5.000000 2.450209
534 2505.2824977068 5.000000 -3.270389
535 1845.2147896526 4.647635 -3.509674
536 36545.5482279711 -3.088972 -5.000000
537 5111.6673784734 -5.000000 -2.313847
538 2524.0748976521 5.000000 -4.069831
539 6265.2840059351 -4.806442 1.042533
540 119665.5183317635 1.803515 3.843691
541 1028.5863553470 -3.066423 0.064737
542 42859.1998545125 2.421097 1.492834
543 2502.5572887363 -5.000000 -0.523911
544 46442.6491308996 -5.000000 -4.820669
545 3332.3749388416 5.000000 -1.970362
546 6551.1198317797 -5.000000 -2.512519
547 49232.6728009557 -5.000000 3.492602
548 17988.7682281412 -4.324153 1.946908
549 91.2276915513 -1.412236 -2.547551
550 3212.3478276013 5.000000 -2.005069
551 51321.6900046186 -5.000000 -5.000000
552 3557.4624298828 -1.872715 -3.231182
553 44445.0364371439 -0.094372 2.181561
554 88.5499331883 -2.958608 -1.863736
555 3.1078401102 -0.838477 -2.497444
556 4.6780311928 -0.848313 -1.455422
557 5.0096607682 -2.490029 -1.903886
558 4.6801166094 -0.600101 -1.571352
559 1488.3785010604 -4.421595 -0.035041
560 6939.3991758824 -1.704068 0.568406
561 14872.2424387112 5.000000 -0.666902
562 6664.6711270931 -0.986808 0.362947
563 18244.0409474782 -5.000000 2.059343
564 2345.0219208566 -4.919503 -1.053685
565 342.0655133904 1.490602 -3.421205
566 1928.9703976201 4.694964 -2.797312
567 9028.7336777337 -4.780715 -2.877595
568 7565.7892959994 -3.691353 -3.155208
569 4763.3266545529 -0.305237 -0.007802
570 5.6371303638 2.591300 -2.367427
571 2501.9722169652 -5.000000 -0.273092
572 3.2661694322 -0.075728 -2.257167
573 140.3127367777 3.087774 -2.224624
574 3687.3205553358 5.000000 -4.548964
575 2012.1864162150 -0.205236 -3.412736
576 56354.8389630084 5.000000 1.244098
577 972.3701062701 -2.525085 -2.616157
578 4.3310048456 1.948869 -1.951984
579 3777.4659231424 -5.000000 -2.069645
580 2184.5297848859 -4.834408 -1.091303
581 3.7376304379 1.314834 -2.035195
582 5.5627595069 0.104984 -2.480094
583 1208.4321902692 -3.711134 -2.223075
584 7492.6156784150 3.733693 -5.000000
585 14349.5995389758 -1.484686 1.090164
586 18772.6492401985 0.312958 -5.000000
587 478.2324246611 -3.565657 -0.202678
588 502.8567012574 1.236642 -3.419517
589 2502.2670012975 -5.000000 -1.016298
590 3228.2121916643 2.892728 -4.369394
591 33383.2861056093 -2.576485 -5.000000
592 47.5469072161 -1.552280 -2.466832
593 2504.0837764718 -5.000000 -0.374515
594 2502.5757272007 -5.000000 -0.528416
595 8658.3865739476 1.075545 0.026989
596 3123.9499256602 -2.820450 -2.928473
597 2590.2498048222 -5.000000 -1.651759
598 99513.1686266287 -5.000000 5.000000
599 2350.6154588230 -1.544459 -3.135526
600 2505.2534318063 -5.000000 -0.054023
601 88413.3331348030 -2.532050 4.159083
602 14087.1242450591 -2.102225 -4.106832
603 23996.5451273849 -0.822505 -5.000000
604 557.9169252705 -3.050121 -2.323226
605 5.0227297824 1.236276 -1.927343
606 3.3948969984 -1.246225 -0.863583
607 2.1847126764 -0.876103 -1.281044
608 2997.8056400942 4.683478 -4.448389
609 2505.2355446525 5.000000 -3.076270
610 2503.3826552658 -5.000000 -0.454918
611 2.4121804833 -1.766913 -2.219482
612 5198.6672389775 -3.932579 -2.818947
613 1249.6267835071 -1.543108 -2.927142
614 1198.2303373983 -1.418136 -2.946857
615 17413.4063484008 -5.000000 -3.436369
616 627.7946487842 -3.750652 -0.680946
617 23096.4930900974 -5.000000 -3.775011
618 7032.6099709679 -5.000000 -2.570347
619 11.5633504975 2.637643 -1.980628
620 30186.5616714306 -1.560152 1.962111
621 448.7690794294 -3.557738 -1.270000
622 9899.5928673367 1.503027 -4.705227
623 70.1199403908 2.243775 -3.441215
624 188.6546834451 -2.243113 -0.398576
625 4373.4232322815 0.067374 -3.818318
626 13667.7224018126 -5.000000 -3.177257
627 2505.5580758376 5.000000 -3.446154
628 4.1837040551 0.115402 -1.921682
629 2386.4578531386 -4.940355 -0.469716
630 258.5301665712 -3.192087 -0.248731
631 1695.5008582231 -2.048243 -2.893766
632 860.1915592023 -2.528102 -2.586314
633 134.8996737532 -3.069076 -1.229819
634 38146.1811022686 -3.016793 2.663233
635 26305.0337538514 -4.164821 -4.224800
636 4.0118456819 1.160527 -2.840953
637 0.8047308864 -2.257528 -2.097438
638 981.1822694478 -1.418340 -0.326166
639 7905.7767251202 -2.045956 -3.649933
640 2503.0724536860 -5.000000 -0.786387
641 39230.4887725154 5.000000 0.605639
642 99513.1686266287 -5.000000 5.000000
643 3483.0909096055 -1.968703 -3.197380
644 388.3898278041 -3.485719 -1.823584
645 2503.7612423321 -5.000000 -0.904880
646 2503.6128296463 -5.000000 -0.344628
647 743.0934324147 3.718534 -1.915704
648 2508.5155709024 -5.000000 -1.535675
649 6505.2962351345 -5.000000 -2.506834
650 16098.7969266724 -2.902056 1.552865
651 48.4545232166 -2.822070 -1.245327
652 4642.8934809830 -5.000000 -2.237089
653 3276.8825038249 -2.431033 -3.053485
654 2.8406895297 -1.940573 -1.527199
655 7.7880781847 -2.545987 -0.719110
656 12982.2909011701 -1.309746 0.953578
657 15099.2246433129 1.062861 -4.963912
658 21628.9543982990 -0.325456 -5.000000
659 1743.1175449829 4.549714 -2.184622
660 83093.7377730519 -1.137201 3.666653
661 4649.8926852163 5.000000 -1.692336
662 2304.7176743223 -2.029610 0.091315
663 10428.6432470422 -2.804110 -3.666814
664 4.8768900639 -1.247793 -1.863140
665 6845.7526038313 -1.263891 -3.747231
666 17191.7843149042 0.686397 -5.000000
667 21012.3067338111 -1.090886 1.389535
668 19.7955926494 -1.676228 -0.689977
669 2505.0826522903 5.000000 -3.290385
670 313.6521223438 -0.925986 -2.804196
671 15.4144296714 -1.384431 -2.454364
672 4.4977933718 0.332794 -1.907559
673 83.3258415848 2.945408 -2.053958
674 10643.0751652404 3.400903 -0.420082
675 1071.3274737585 3.364323 -1.578823
676 80.1670141016 -0.884147 -0.813469
677 808.6252131808 3.740090 -3.907042
678 4.5586482505 -1.000945 -1.105355
679 6452.6192945019 5.000000 -5.000000
680 18769.8915580237 -0.905884 1.217969
681 6603.9605420297 -3.731063 -3.047058
682 197.9542960938 -3.195948 -1.945470
683 9683.9150745989 -1.163049 -4.021344
684 1281.9442147737 -4.284375 -1.076452
