evaluations raw_y x0 x1
199 34.3593070780 -5.000000 1.444623
200 28.0026269462 -5.000000 -1.797674
201 37.9101260663 0.190032 5.000000
202 4.8605224654 0.852870 -3.278224
203 0.8079613627 -0.592663 -0.851590
204 0.9600882646 0.571543 -0.230252
205 0.1407447116 0.434575 -0.828619
206 4.3446252857 1.481956 -2.840190
207 0.9548035281 0.928764 -1.862404
208 0.7696878527 -0.111679 -0.358776
209 5.6941960939 -0.498893 -3.421563
210 2.6552823172 -1.016813 -2.178253
211 8.0762403620 -0.061081 -3.981286
212 1.3656885791 -0.451587 -0.224315
213 0.5652741335 0.118873 -1.896623
214 5.5808100442 2.126108 -2.596080
215 1.1838116592 -0.102707 -2.185112
216 10.9670007231 -2.383658 -3.160818
217 2.5625258919 -0.296998 -2.660212
218 8.0250089421 -0.523727 1.567538
219 1.1355094928 0.601826 -0.149978
220 14.9782709433 -0.203363 -5.000000
221 4.8627015799 1.929871 -2.588629
222 8.3294860666 0.613002 -4.020319
223 14.1531008908 3.957861 -1.809199
224 27.6238147373 -5.000000 -1.335425
225 1.9641615419 1.538346 -1.714952
226 0.9373910190 0.132426 -0.196123
227 24.3167629290 2.319373 3.320480
228 12.0220149280 -2.134291 -3.671519
229 31.6405654509 -5.000000 -3.168928
230 7.4354332396 -1.769792 0.672012
231 36.9725762399 2.952988 4.291279
232 6.3579715432 0.288645 -3.678047
233 6.3833899653 2.046020 0.623018
234 42.7736943379 -1.953443 5.000000
235 27.6011795998 -5.000000 -1.253090
236 27.6994283710 -5.000000 -0.828897
237 16.6640731281 2.266374 -4.707799
238 36.8926784115 5.000000 -4.945833
239 0.2691298371 0.135813 -1.662215
240 15.0832598416 0.812330 -5.000000
241 31.3388385649 -5.000000 -3.092499
242 18.5423262557 -1.689400 -5.000000
243 22.9551261103 4.969981 -0.318155
244 24.5327833379 5.000000 0.256308
245 26.2345546881 5.000000 0.766387
246 38.4254086782 -0.467771 5.000000
247 27.6141242028 -5.000000 -1.007748
248 14.2776889166 -3.434750 -1.981217
249 3.4427111406 1.467316 0.245934
250 12.1894199647 -3.224681 -1.467518
251 39.9499870642 -1.176816 5.000000
252 1.0096962366 1.162787 -0.730631
253 2.4696426571 0.631437 0.368414
254 1.6315928304 -0.409860 -0.064795
255 0.6940656851 0.476872 -1.959207
256 6.6974109285 -0.935776 -3.455647
257 1.1799840367 1.337914 -1.106689
258 5.4325106973 0.029418 -3.476845
259 0.6618003417 0.484628 -0.377020
260 1.4696423271 0.481095 0.033798
261 0.6958713184 0.584204 -0.391266
262 2.3979778389 -1.229045 -1.606371
263 14.7768190488 0.334242 -5.000000
264 1.0010393510 0.605213 -0.220400
265 2.7758972401 -0.519008 -2.633353
266 7.5021120600 -2.476334 -0.924546
267 0.6692337927 1.068218 -1.091016
268 0.9033809207 0.403485 -0.218357
269 3.0833453908 -1.278694 -0.297806
270 6.1764271636 1.535602 0.971778
271 4.6361317649 0.648718 0.959655
272 2.8598974951 0.737798 0.463285
273 1.5760296623 0.501398 0.073740
274 5.0747292014 1.076506 -3.253521
275 13.0480149824 3.654509 -2.371869
276 7.5889670612 1.883075 1.063824
277 13.1356122614 3.867827 -1.416015
278 3.3416451681 -1.486625 -1.718980
279 11.6229149436 3.564548 -0.347331
280 11.3314476997 1.507431 1.966876
281 2.2953824662 -1.166175 -1.687735
282 6.2873575855 2.344351 0.226230
283 14.7726539337 0.302476 -5.000000
284 7.2586813799 0.747409 -3.805204
285 23.0664912962 5.000000 -1.885212
286 10.8306417803 2.185402 1.506974
287 2.9054186323 1.340510 -2.469166
288 28.3341075664 -5.000000 -0.295290
289 42.3620940800 -5.000000 -5.000000
290 22.6006829256 5.000000 -0.902291
291 37.7895162525 -4.545046 -5.000000
292 42.3620940800 -5.000000 -5.000000
293 22.7939073774 5.000000 -1.664737
294 23.0045028739 5.000000 -0.472260
295 28.9992774878 -5.000000 -2.343126
296 33.5002978811 -5.000000 -3.587518
297 17.4046663045 4.305234 -0.165617
298 19.9216548890 4.485324 0.260024
299 36.1784065395 3.683939 3.783412
300 49.9859062291 -3.222789 5.000000
301 60.4420940800 5.000000 5.000000
302 0.1598483018 0.507078 -0.848270
303 3.3273341978 0.216186 -2.980531
304 1.3452167878 -0.462618 -0.243896
305 0.8928796129 1.184401 -1.314910
306 2.0960083594 0.358110 -2.600725
307 3.2861635218 -0.051758 0.630211
308 0.3963250998 -0.367026 -1.266984
309 0.6347574143 -0.224510 -0.518888
310 0.0924128695 0.084484 -0.903654
311 4.8151207219 2.064867 0.080752
312 1.4799409162 -0.178055 -0.019125
313 1.3772201015 -0.371470 -2.150534
314 0.3018792159 -0.244878 -0.924001
315 4.0869248491 0.575687 0.838862
316 0.2344510171 0.390174 -0.692495
317 1.0250915235 1.221937 -0.863772
318 8.8179765705 -2.578314 -0.260825
319 13.8943417124 -3.136274 -2.708741
320 2.2764273489 0.953955 -2.492768
321 16.4330806967 4.242585 -1.874226
322 12.7406435835 -0.188293 -4.698845
323 1.0424068473 0.015734 -0.163721
324 2.5512748349 1.826987 -0.886228
325 2.6712109731 1.783969 -1.728406
326 27.7049897581 -5.000000 -0.820523
327 16.2941968399 2.266871 2.341445
328 2.7944433478 0.502382 -2.809722
329 14.7720213213 0.295638 -5.000000
330 2.9757199148 1.046502 -2.688386
331 1.4991351390 0.930445 -0.137029
332 5.1265949649 -1.631255 -2.412559
333 17.2057222022 3.244250 1.716691
334 6.0183341092 1.409921 1.006393
335 3.2145944893 1.986958 -1.612091
336 8.2334238612 3.101181 -1.503426
337 3.2112381400 1.815256 -2.034279
338 6.3634285504 2.696713 -0.531727
339 39.1812896149 -5.000000 -4.561118
340 8.0484106391 -0.742791 1.499741
341 32.9447357681 -4.220702 2.439381
342 30.6216760175 -5.000000 0.583823
343 4.6405468088 2.146418 -0.129786
344 28.4783941392 5.000000 1.280922
345 13.2545727659 -3.297075 -1.964859
346 25.4891809171 -3.524938 -4.506110
347 0.5766480003 -0.489711 -0.997661
348 35.5221790745 5.000000 2.446847
349 43.6517473096 2.649790 5.000000
350 65.4980940800 -5.000000 5.000000
351 35.5756680009 1.684450 4.633368
352 0.2664707133 0.087942 -0.667625
353 0.8354864180 1.128866 -0.896041
354 0.3139453496 -0.305876 -1.199540
355 0.1490176051 0.184168 -1.536678
356 6.5132808773 -0.330611 -3.641335
357 2.6243750317 -0.160805 0.409503
358 0.7774027426 0.103300 -2.025738
359 1.4222366416 -0.763779 -1.780342
360 0.2076271751 0.325903 -1.606559
361 0.1855576529 0.398740 -0.751511
362 1.7571706523 -1.060600 -0.977493
363 4.4536155057 2.328089 -1.539931
364 0.0427884254 0.449893 -1.094007
365 3.8809708240 1.704185 0.175285
366 3.9922299671 -1.616629 -0.451489
367 1.2434646279 -0.774492 -0.723053
368 3.0216567810 0.087091 0.573575
369 0.4201006077 -0.025086 -1.742360
370 1.1981984646 -0.112698 -0.125001
371 9.0387143745 -2.730011 -1.533039
372 2.0689547560 0.213687 0.281054
373 7.0654077056 1.243075 1.309931
374 2.7091463120 -1.314285 -1.660178
375 3.0820445739 -1.472920 -1.479191
376 23.1250864767 5.000000 -0.389220
377 0.5761750289 0.409880 -1.899431
378 0.8568043545 -0.353862 -1.855918
379 2.4816691443 -0.845510 -0.027471
380 1.1643049003 0.667155 -2.153101
381 0.8249506544 1.020195 -1.642656
382 8.0091571277 1.119682 -3.850807
383 0.7435929898 0.790929 -0.482997
384 15.5279983604 -0.617724 -5.000000
385 20.0469656801 4.725559 -1.360262
386 2.4408307023 1.673441 -1.806884
387 40.4110819109 1.835486 5.000000
388 27.5310774399 -2.277833 3.439609
389 1.6844856180 1.261107 -0.339609
390 42.9126502228 3.727164 4.396708
391 14.9727314706 0.702850 -5.000000
392 39.8380155082 -1.137103 5.000000
393 1.5605885075 0.221465 -2.405642
394 10.9165592545 2.235519 -3.799788
395 37.3060940800 5.000000 -5.000000
396 13.8833357578 -3.203343 0.235470
397 18.5905891752 -1.701785 -5.000000
398 25.6411260270 5.000000 -2.918963
399 43.4285187801 -2.097164 5.000000
400 32.2178570015 -5.000000 0.994002
401 41.7557554665 2.214832 5.000000
402 0.5504286687 0.467639 -0.446678
403 0.1301981715 0.330903 -0.804525
404 0.6160507134 0.323940 -0.375142
405 1.9245191996 -0.192468 0.157070
406 2.4015709175 0.586995 -2.670037
407 0.3736974438 0.789732 -0.864565
408 4.5943243186 -0.007443 0.970780
409 2.8171928845 0.589887 0.487452
410 1.8287899832 0.645479 -2.450861
411 1.5080709150 -0.866139 -1.662810
412 3.6815441648 -1.645195 -0.875450
413 14.9599499285 -0.182819 -5.000000
414 9.7599510166 0.204290 -4.280515
415 9.3475591605 -2.275753 0.561914
416 0.3992463589 0.399161 -1.771475
417 0.4521148827 0.285567 -0.485204
418 1.7195414176 -0.996983 -1.553768
419 0.6744099059 0.768686 -0.517839
420 2.8024801321 1.278972 -2.479468
421 3.0070874085 0.295291 0.576775
422 1.7479599380 0.480546 0.145541
423 14.4419662285 -0.540359 2.559766
424 16.5296615317 1.273786 2.778584
425 1.3322437591 1.358807 -1.486939
426 1.2208373086 0.843486 -2.090571
427 5.6974206925 2.325252 0.027414
428 4.0851250575 -0.259875 -3.111868
429 3.6215365807 -0.197253 0.692251
430 0.5126806079 0.099841 -0.457311
431 17.1777795190 4.264751 -2.197005
432 9.2718331722 -2.705836 -1.876735
433 8.1683520014 -0.436056 1.616975
434 10.9458801464 -2.983718 -1.842971
435 19.5496147462 4.293807 0.637603
436 0.0940604245 0.494241 -1.345921
437 15.9739662965 1.349969 -5.000000
438 0.9580139684 -0.356105 -0.390478
439 12.6328214598 1.916902 1.983835
440 22.7287694787 5.000000 -1.595960
441 15.2636516655 -0.814517 2.601456
442 1.8364142392 1.487817 -0.598995
443 9.0665012912 0.889043 1.786276
444 40.9405124780 -5.000000 -4.810374
445 37.3060940800 5.000000 -5.000000
446 10.9551857662 3.544754 -1.500639
447 0.8042584026 0.610557 -1.979155
448 32.9349794797 5.000000 -4.381559
449 60.4420940800 5.000000 5.000000
450 65.4980940800 -5.000000 5.000000
451 32.3709667883 4.656623 2.445603
452 0.1676193644 0.588035 -0.921775
453 4.0304507649 1.442458 0.460347
454 0.0402922574 0.054297 -1.126988
455 0.1581039985 0.606475 -0.975091
456 0.4778492098 -0.308017 -1.560945
457 0.4410434190 0.365351 -1.811304
458 1.5080391802 0.382629 0.064340
459 2.2181382514 0.014728 -2.626990
460 1.1418989016 0.936304 -0.335386
461 0.2472332235 0.730209 -1.017826
462 4.0995803386 0.587208 0.840136
463 0.6912817927 -0.206229 -0.463566
464 1.8781927246 0.171484 0.211257
465 0.0031219091 0.303302 -1.132895
466 0.8547079147 0.384985 -0.241795
467 3.0297566378 -0.374245 0.466952
468 0.8068184163 0.526589 -2.012287
469 3.5457422735 -1.580911 -1.584873
470 2.8112798988 1.292917 0.158280
471 4.7183612730 0.626601 0.982974
472 0.7846022215 0.118524 -2.032341
473 1.5770435202 -0.092736 -2.364131
474 11.8134595399 -0.140914 -4.571247
475 0.0145491274 0.181198 -1.059731
476 21.1288557322 0.048936 3.435290
477 2.7007589991 -1.358801 -1.478518
478 1.2942688869 -0.160789 -0.096983
479 1.2038094844 -0.083732 -2.201097
480 0.4753769288 0.204937 -1.844613
481 13.0793342229 1.280285 2.310708
482 5.6731632994 0.572183 -3.517130
483 8.7033537501 0.294213 1.793054
484 8.9293930319 2.187154 -3.434446
485 4.9004134353 2.254137 -2.102878
486 8.0017259390 -0.178141 -3.952514
487 4.4547322931 1.094116 -3.092496
488 2.2969022075 0.707154 0.289044
489 2.7833561501 -0.798975 -2.451839
490 0.0192949214 0.355511 -1.063283
491 2.4071670196 0.304775 0.393834
492 26.3699857881 2.608334 3.406252
493 11.6887444281 2.931176 -3.281663
494 25.0678986429 -2.415299 3.079843
495 37.2304664048 -5.000000 -4.261403
496 2.3666429868 1.401203 -2.180428
497 14.3936399857 -1.560849 -4.489114
498 23.5107229115 5.000000 -2.144127
499 44.5567308734 -2.326065 5.000000
500 14.5317811617 3.436915 0.939194
501 22.7113102368 5.000000 -0.737989
502 0.0105368663 0.330445 -1.089658
503 0.0876414857 0.524079 -1.275329
504 2.0719008488 0.400553 -2.588606
505 0.0316868644 0.184502 -1.321185
506 0.0919997989 0.113235 -0.887502
507 2.3014947469 0.241752 0.360228
508 0.1389062457 0.153780 -0.797493
509 1.7826681559 -0.582143 -2.198692
510 0.4137358878 0.531562 -1.736479
511 0.3771653623 -0.189097 -0.730312
512 0.7780382873 0.467819 -2.012256
513 4.7063100025 0.499838 -3.312092
514 1.1987382600 0.503579 -0.091038
515 1.2907079099 0.107993 -0.029973
516 5.0248519595 -1.068729 0.653839
517 5.7509308850 0.323097 1.240279
518 1.2776120747 0.472097 -2.265638
519 0.4126105186 0.321461 -1.795467
520 0.0702902113 0.164636 -1.406835
521 4.1202903587 0.410258 0.866933
522 7.0679319381 -2.382356 -0.804828
523 1.7576790149 1.383656 -0.464815
524 0.1242632723 -0.069481 -1.299622
525 4.0458909654 0.505497 -3.152304
526 0.9844699573 -0.012889 -0.200830
527 1.3104098339 -0.687845 -1.809177
528 0.5325057203 -0.029176 -1.829849
529 0.8856349397 -0.310869 -1.910399
530 2.3339204077 0.501178 0.350591
531 6.7915636702 0.784974 -3.707948
532 7.2288362631 0.598189 1.509573
533 0.5551974819 -0.427472 -0.852781
534 0.9505960614 0.799056 -1.964390
535 8.1064743193 3.017761 -1.836111
536 9.1916189876 -0.515011 -4.089731
537 15.8315038836 -3.683129 -1.739866
538 4.8709447774 1.496577 -2.979974
539 2.1128992862 1.322631 -2.140853
540 25.8435264221 0.310445 3.926526
541 1.5295219948 -0.769830 -1.852321
542 24.1630018411 4.950239 0.291324
543 6.3428368852 1.840461 0.798237
544 6.4204698745 1.270196 -3.477441
545 15.3584085805 0.579905 2.748506
546 27.7383173421 -5.000000 -0.774165
547 0.9916145494 0.525745 -0.199139
548 14.9383670878 2.309485 2.115571
549 0.4702242149 0.859464 -1.476461
550 60.4420940800 5.000000 5.000000
551 20.3526912346 -4.037846 -2.550731
552 0.3039463338 0.313794 -1.704729
553 1.3357576444 0.657584 -0.074253
554 0.0502213652 0.249581 -0.932722
555 0.0630321469 0.095137 -1.352183
556 0.0949921897 0.490414 -1.353095
557 1.6736327997 -0.058977 -2.412359
558 0.0025719622 0.237997 -1.108294
559 1.5883981842 -0.674342 -0.303099
560 0.3552413185 0.680923 -0.742129
561 1.3649807582 0.256821 0.011517
562 0.5668233943 0.750855 -0.592207
563 3.1985041005 -0.203074 0.572559
564 0.1153069867 0.056615 -0.879639
565 0.4937991301 -0.050054 -1.790897
566 0.1134795803 0.582333 -1.086888
567 0.8352910200 -0.185341 -1.958874
568 2.6090452470 -1.193858 -1.875289
569 0.8922340894 0.843694 -0.419861
570 1.9003192629 0.474164 -2.517431
571 2.1495350658 0.269782 0.309231
572 0.7435846431 1.033362 -1.523279
573 2.4549608921 0.805875 -2.622770
574 0.3803793159 0.800794 -0.873812
575 0.7861518688 0.038743 -2.017225
576 3.6229514074 0.206965 0.746053
577 0.2990370886 0.764290 -0.963370
578 11.9130251671 0.119856 -4.605764
579 0.1686387333 0.139585 -1.551542
580 6.5571614562 -2.093262 -0.130567
581 2.1912790955 1.239220 -2.260545
582 0.0242216751 0.289679 -1.308000
583 0.8239225611 0.487153 -0.279873
584 3.7267763426 0.201650 -3.086608
585 1.0107699832 0.440848 -0.169173
586 2.8780257522 1.903289 -0.764486
587 16.8878629351 -1.202424 -5.000000
588 4.2292220913 2.235318 -0.610132
589 1.0001349852 -0.637677 -0.701623
590 4.0040607847 1.916722 -2.268297
591 2.5676464708 1.587731 -2.043144
592 0.2695641008 0.027659 -1.624641
593 5.6116440373 0.282139 1.211909
594 0.6753013347 -0.526697 -0.896636
595 25.3462475029 5.000000 0.519607
596 15.4499646334 -0.571687 -5.000000
597 44.1507918745 -2.246121 5.000000
598 18.0220035026 -3.986283 -0.928366
599 23.3655845530 5.000000 -2.067666
600 27.8271022766 -5.000000 -0.671832
601 39.6475841639 -1.066820 5.000000
602 0.9283050290 0.218071 -2.119660
603 1.8710354758 0.553502 -2.491196
604 0.0534875918 0.022792 -1.180961
605 0.5439094372 0.398117 -0.433756
606 0.0835727339 0.267468 -0.868083
607 0.2205286711 0.199202 -0.690264
608 1.2632552398 0.457667 -2.261918
609 0.3379270266 0.489344 -1.687812
610 1.4955371029 -0.127811 0.005384
611 0.1097500309 0.037847 -0.904718
612 0.5072072192 -0.235561 -1.675173
613 0.1018072956 0.317650 -1.469213
614 3.1043699286 -0.001043 -2.900340
615 3.2105744156 -0.298849 -2.861575
616 0.2920389075 -0.182339 -0.836342
617 0.0300288711 0.297154 -0.989284
618 1.7799461549 -1.079800 -1.092578
619 0.0062856774 0.260706 -1.077913
620 0.0559724446 0.452786 -1.283204
621 0.4892936990 -0.149230 -0.584379
622 2.0853198816 -0.216881 -2.522347
623 0.4346305686 0.846898 -1.442594
624 2.8167460079 0.069943 0.511525
625 8.0015798064 0.653103 -3.957039
626 0.0210075075 0.206952 -1.019303
627 2.7655532470 1.651267 -2.056714
628 0.1670357200 -0.063086 -0.897470
629 0.0551183448 0.158014 -1.371588
630 5.9586376466 -1.817989 0.135667
631 3.6459505575 -1.651322 -1.014423
632 2.5959157730 -0.111312 -2.726303
633 2.0873720003 0.386149 0.281807
634 1.7789595475 1.111542 -0.136251
635 3.0595600945 -1.194626 -2.138899
636 0.4747874737 0.871030 -0.852533
637 0.3716799691 -0.287548 -0.874482
638 1.9633809566 -0.111461 0.196232
639 1.6986032865 -0.673398 -0.239870
640 4.1669831392 -1.718290 -0.625962
641 13.2850261752 3.798446 -0.312159
642 0.2207827950 0.203207 -0.689549
643 3.5235585595 -1.513493 -1.792227
644 0.1514694104 0.516705 -1.442848
645 3.0230894842 1.646145 -0.116761
646 11.8521910944 -0.069892 2.270744
647 12.2948965014 -0.924537 2.146043
648 42.3620940800 -5.000000 -5.000000
649 40.6642599877 -3.347342 4.106587
650 5.8544316545 -1.886962 -2.286335
651 38.8623874873 -0.725055 5.000000
652 0.1653960282 -0.153883 -1.154629
653 0.3058344856 0.279729 -1.709167
654 1.7917767959 0.272613 -2.495226
655 0.6540294017 0.031745 -0.378877
656 0.5437456240 -0.056609 -0.487463
657 2.5827154185 0.231524 -2.763742
658 5.8092783435 0.605329 -3.541124
659 0.1152463405 0.586564 -1.094766
660 1.3011727353 0.121884 -0.023648
661 0.3113373644 0.491328 -0.652378
662 4.3776103545 0.164403 0.933606
663 0.6552470988 -0.154848 -1.856135
664 0.5427943680 0.183709 -1.890299
665 6.5141212177 0.298814 -3.708663
666 3.9862807604 0.083997 -3.146219
667 2.9246307644 0.511551 0.533667
668 0.7335360109 -0.336453 -0.535256
669 0.5356909520 0.580149 -1.811425
670 0.7110128220 -0.471773 -1.588085
671 0.0190739602 0.128565 -1.096471
672 0.1221658183 0.253108 -1.506322
673 0.8004012947 1.044473 -1.573519
674 10.4138197502 0.293034 2.069994
675 0.0666513255 0.486982 -1.265474
676 0.2482603485 0.415099 -0.685717
677 0.8045304942 -0.022851 -2.010350
678 1.6279371885 -0.845178 -0.506891
679 2.2401676272 1.746570 -1.250703
680 4.6807357895 0.094809 1.000924
681 7.1411188459 -0.084010 -3.807777
682 0.0705780661 0.397808 -0.934200
683 2.7121733087 1.223493 -2.487186
684 6.5650748039 -2.225511 -0.506379
685 2.1748061362 -0.659845 0.001598
686 0.7704932666 0.070289 -2.015394
687 1.6035991437 1.178485 -2.020921
688 1.7176337841 1.176276 -2.086761
689 1.6744238680 -0.937131 -1.665218
690 0.8716049968 0.788375 -0.392101
691 16.2138891832 1.439197 2.691102
692 8.1670326945 -2.497670 -1.932652
693 1.4905944133 1.417670 -1.522411
694 4.6486144061 0.145971 -3.310216
695 11.1109568191 3.505364 -0.427567
696 1.2811030789 1.320486 -0.781102
697 14.7880638821 0.386507 -5.000000
698 37.9070830474 0.282747 5.000000
699 5.2098471654 2.100808 -2.496470
700 23.2522261145 5.000000 -2.003156
701 38.2154405647 0.808906 5.000000
702 0.2752192780 -0.118922 -1.526992
703 0.4406672724 0.046757 -1.787842
704 0.0196092687 0.274764 -1.018500
705 0.3808565269 0.223169 -1.773224
706 0.5437703066 -0.021000 -1.841493
707 0.1005266762 -0.062965 -1.128178
708 0.1043969247 0.492971 -0.940664
709 1.0991654214 0.150734 -2.200231
710 2.1627674948 0.531983 0.287092
711 1.1205386005 0.186153 -2.213255
712 1.0631745409 1.055361 -1.804156
713 0.1093120198 0.520885 -0.963299
714 0.5314217247 0.601852 -0.516812
715 0.9862743489 1.144542 -1.593916
716 1.7123676612 0.482105 -2.445127
717 0.5610391844 0.144737 -1.897989
718 0.2659577774 0.651576 -1.483809
719 0.2688686395 0.177974 -0.643702
720 2.2800770478 0.893197 0.210668
721 0.2909704032 -0.021160 -1.621468
722 3.3545992651 -0.248836 -2.918322
723 0.1410614981 0.233027 -0.781739
724 3.5896949354 0.259062 -3.051439
725 3.8209708857 1.128484 -2.904412
726 0.2199124017 0.141269 -0.701308
727 0.2546997059 0.711002 -0.945256
728 1.9778550301 0.128546 -2.557663
729 0.9153732060 -0.244988 -0.339744
730 0.5536304764 0.995346 -1.109309
731 0.4920077944 0.376046 -1.847320
732 0.3928780502 0.502422 -1.731750
733 2.1941237065 1.105387 0.054488
734 2.6316705798 0.167445 0.463195
735 1.1782203102 0.006669 -2.213985
736 0.7231911116 0.078277 -1.989106
737 0.7478272874 0.167523 -2.017355
738 0.9454608502 0.243062 -2.129099
739 2.4633258194 1.431336 -2.193322
740 1.0871934568 1.124244 -1.729320
741 0.2219085113 0.680145 -1.355003
742 17.4126411603 3.481071 -3.800832
743 4.6107826040 2.188191 -0.226722
744 5.9692098451 -2.189552 -1.092570
745 25.4468463450 -3.993929 -3.879324
