evaluations raw_y x0 x1
180 1120.1607625171 -4.200517 5.000000
181 1461.9546930769 -5.000000 -5.000000
182 233.8657013739 5.000000 5.000000
183 2122.1770852161 2.139845 -5.000000
184 41.5393021975 4.202832 3.691654
185 871.6559113041 5.000000 0.800900
186 233.8657013739 5.000000 5.000000
187 127.7672411675 5.000000 3.638246
188 96.6578971158 5.000000 3.758891
189 233.8657013739 5.000000 5.000000
190 1781.7882607928 5.000000 -2.554761
191 67.1127807223 4.625196 3.739940
192 537.2877646183 4.420277 1.847128
193 472.7582192055 5.000000 2.311213
194 233.8657013739 5.000000 5.000000
195 236.3269669539 -0.521582 3.188643
196 331.4639435785 3.690321 5.000000
197 948.2826066632 -5.000000 4.033977
198 1820.6657370386 5.000000 -2.695453
199 233.8657013739 5.000000 5.000000
200 253.8065769285 0.970477 1.769146
201 282.5482656624 4.096611 2.712306
202 1268.4256350673 3.490824 -1.282248
203 896.6289150537 2.663767 -0.184121
204 233.8657013739 5.000000 5.000000
205 1487.7074606885 3.442611 -2.121241
206 1392.1150033408 1.015713 -2.698238
207 2465.7106008870 5.000000 -5.000000
208 1219.2734526950 -5.000000 5.000000
209 20.9390594031 3.726765 3.744319
210 969.7743864429 -2.928707 5.000000
211 46.4278331418 2.675523 3.154653
212 276.4920694236 2.479105 4.387723
213 1675.3243284894 5.000000 -2.168406
214 46.7784625288 3.570280 3.453105
215 1946.7354488216 1.041860 -4.791899
216 1219.2734526950 -5.000000 5.000000
217 790.0971501048 -1.298613 5.000000
218 231.5589032440 3.977069 4.683265
219 1219.2734526950 -5.000000 5.000000
220 243.5045107628 5.000000 3.190843
221 957.2114919311 5.000000 0.480216
222 1331.3890254327 0.279231 -2.733261
223 300.9224761896 4.086732 5.000000
224 562.1323897476 0.995275 5.000000
225 346.1660515381 -0.115924 3.760969
226 233.8657013739 5.000000 5.000000
227 233.8657013739 5.000000 5.000000
228 18.4361349126 4.885181 4.022098
229 233.8657013739 5.000000 5.000000
230 300.9971468916 4.085749 5.000000
231 750.8113219592 -0.923326 5.000000
232 33.2469022445 1.668598 2.882864
233 2139.8061201659 4.366287 -4.120049
234 1461.9546930769 -5.000000 -5.000000
235 233.8657013739 5.000000 5.000000
236 124.2646110119 5.000000 3.651821
237 278.7937318499 0.275788 3.640721
238 503.9803743241 1.632362 5.000000
239 233.8657013739 5.000000 5.000000
240 123.7454479383 4.047498 3.314928
241 875.1639527196 5.000000 0.787729
242 1223.0737619183 2.680202 -1.425551
243 308.9898068568 5.000000 2.938694
244 1253.4259275986 5.000000 -0.621495
245 210.7972273426 0.933795 1.931679
246 329.0465137986 0.481592 3.909821
247 371.2368284061 5.000000 2.699674
248 669.6339012275 5.000000 1.562646
249 350.5785837828 3.447784 5.000000
250 107.1793661169 5.000000 3.718069
251 509.3628769040 3.257376 1.529736
252 1362.2003351840 3.247837 -1.729810
253 909.7793057266 -5.000000 3.895928
254 2465.7106008870 5.000000 -5.000000
255 233.8657013739 5.000000 5.000000
256 85.5635396113 5.000000 3.801956
257 1726.3532983742 -1.763091 -5.000000
258 1158.1101316411 5.000000 -0.268423
259 406.9281657987 3.815764 2.128236
260 668.1392252189 1.621415 0.332575
261 261.6285297098 1.773731 4.093283
262 204.9815375966 0.289430 1.755320
263 1643.9099174841 5.000000 -2.054100
264 1327.6497134983 5.000000 -0.895508
265 1068.8683063802 -1.850759 -2.422094
266 291.8940191909 2.091269 4.320292
267 61.0155409142 3.487182 3.368486
268 31.5086645207 5.000000 4.158668
269 1219.2734526950 -5.000000 5.000000
270 1909.3083218086 5.000000 -3.015460
271 233.8657013739 5.000000 5.000000
272 233.8657013739 5.000000 5.000000
273 1013.9798035881 -3.310493 5.000000
274 105.9406455669 3.837078 4.126582
275 300.1548767725 3.217786 2.333169
276 880.2819442443 -4.644778 -2.475914
277 1098.2851718126 1.751128 -1.296506
278 86.5030864997 2.728266 3.012067
279 37.4738092895 4.879872 3.946003
280 1909.0635820923 5.000000 -3.014578
281 69.4432540822 5.000000 4.317044
282 424.1037431343 3.162831 1.828410
283 1691.9691182809 5.000000 -2.228914
284 822.6529668033 -0.214683 -0.901075
285 792.5040441658 -5.000000 3.474214
286 233.8657013739 5.000000 5.000000
287 1219.2734526950 -5.000000 5.000000
288 368.4672162361 2.134353 1.691766
289 832.4984438527 -4.424130 3.866658
290 1487.6580550110 5.000000 -1.483480
291 60.8549929108 -3.625953 1.346935
292 50.2860265739 2.676976 3.541090
293 428.0165548187 -1.221894 3.663187
294 233.8657013739 5.000000 5.000000
295 233.8657013739 5.000000 5.000000
296 27.6259667046 5.000000 4.027196
297 360.9433218784 4.304272 2.483231
298 1461.9546930769 -5.000000 -5.000000
299 63.8262436110 4.578028 3.736069
300 41.7197569468 3.487162 3.444858
301 234.1892318556 1.852247 4.010719
302 1271.9415850848 0.783577 -2.320450
303 691.2640580132 3.900888 1.063397
304 193.7703497378 3.861096 2.975256
305 2465.7106008870 5.000000 -5.000000
306 70.1296694159 3.820287 3.974555
307 115.1216372197 2.908850 2.958425
308 30.0670075224 3.901813 3.632604
309 128.9000947350 5.000000 4.564662
310 453.3084291592 2.208676 5.000000
311 77.5656711995 4.690443 4.262084
312 863.9225437159 3.292779 0.175015
313 123.7405971601 4.226892 3.377952
314 80.6169854816 4.646007 4.261881
315 343.8191051846 5.000000 2.804876
316 253.3957488481 4.727440 5.000000
317 47.8282463186 5.000000 3.948591
318 233.8657013739 5.000000 5.000000
319 363.0337866528 3.184155 4.965098
320 932.7032095300 4.020779 0.189663
321 1356.6517616349 3.876908 -1.458933
322 233.8657013739 5.000000 5.000000
323 418.5901843564 5.000000 2.518272
324 425.0097439955 2.682239 1.656447
325 278.5580138428 2.941977 4.547116
326 1116.5884281048 1.768976 -1.360476
327 233.8657013739 5.000000 5.000000
328 1189.8019177681 3.937995 -0.811096
329 137.9121342503 3.733115 3.149737
330 114.6975696509 4.618240 3.551945
331 194.6610122499 5.000000 4.837670
332 462.0003205256 5.000000 2.352298
333 387.6587101122 3.386973 2.050038
334 318.5118105236 3.857059 5.000000
335 20.7940059395 1.362356 2.997335
336 231.1488629466 0.138268 3.406114
337 821.7611467518 -5.000000 3.579596
338 934.0920346646 4.043364 0.193109
339 143.4261570466 5.000000 4.625045
340 203.5441248755 -0.698920 1.465675
341 69.4678778471 2.696535 3.069530
342 94.2334166936 3.900548 4.097707
343 606.5194906702 0.524771 5.000000
344 542.3918538999 1.208805 5.000000
345 151.6917763671 5.000000 3.545576
346 580.3391554587 4.020493 1.533383
347 57.6185419601 3.635620 3.867452
348 233.8657013739 5.000000 5.000000
349 233.8657013739 5.000000 5.000000
350 386.8495146099 2.796220 1.846004
351 33.2216956924 4.065558 3.676686
352 557.1004068205 -2.705332 -0.581400
353 347.8267352882 5.000000 2.789491
354 1219.2734526950 -5.000000 5.000000
355 1353.8917077028 4.723030 -1.105949
356 218.1372551091 3.947473 4.619368
357 166.3572331892 3.823215 3.069414
358 60.6713986497 4.907293 3.865463
359 939.6378277856 4.118887 0.201284
360 263.6521767545 5.000000 3.113189
361 139.8626597459 3.002702 2.891828
362 170.7867476142 5.000000 3.471682
363 182.3105966856 4.446574 4.623535
364 233.8657013739 5.000000 5.000000
365 42.8897433780 3.199835 3.674068
366 1417.1090991515 -4.587395 -4.691648
367 1559.2790516025 -0.047360 -3.733580
368 86.8143804425 3.827986 4.045373
369 123.0607672632 5.000000 4.540376
370 652.9392610655 -3.094692 -1.091783
371 1749.9778046154 -1.504459 -5.000000
372 35.4579937254 2.628903 3.183206
373 436.8182878613 5.000000 2.448541
374 95.5619970769 5.000000 4.425912
375 458.5053045550 2.095918 4.981954
376 532.4961202836 0.406857 0.464877
377 137.4802839504 -5.000000 0.639775
378 1219.2734526950 -5.000000 5.000000
379 1219.2734526950 -5.000000 5.000000
380 65.1826464881 5.000000 4.299271
381 808.8804239068 2.087843 -0.053843
382 16.1804237867 4.151505 3.773489
383 288.6625189904 5.000000 3.016887
384 121.6136663804 5.000000 3.662097
385 140.1521693120 3.407232 4.134602
386 423.4618815100 5.000000 2.499630
387 55.6005726761 2.444375 3.042073
388 705.6187370182 5.000000 1.426492
389 146.6800165069 4.524817 3.394076
390 61.2202504730 5.000000 3.896524
391 82.7618779073 5.000000 4.372577
392 235.9083318666 5.000000 3.220138
393 233.8657013739 5.000000 5.000000
394 913.4930201678 5.000000 0.643943
395 1048.7771910309 3.064577 -0.616579
396 12.9985786533 3.827830 3.674567
397 656.9008296951 5.000000 1.610873
398 233.8657013739 5.000000 5.000000
399 320.7394012784 3.828241 5.000000
400 233.8657013739 5.000000 5.000000
401 72.3379878559 3.639364 3.375721
402 970.0614079987 -2.075689 -2.093923
403 225.2705177849 2.634998 4.233465
404 458.4171593013 5.000000 2.365986
405 1078.1670175855 3.845073 -0.427870
406 90.2966924312 5.000000 3.783581
407 23.9774285685 3.947133 3.672207
408 119.7488641983 5.000000 4.526599
409 856.1231781699 -3.711135 4.255944
410 720.3694524536 -0.627276 5.000000
411 535.4255993063 5.000000 2.072261
412 1362.2455463136 5.000000 -1.022950
413 12.6171592471 1.098922 2.877113
414 110.7088351078 5.000000 3.704380
415 166.4385399208 3.286274 4.203752
416 804.2188508375 -1.431727 5.000000
417 338.5300614346 3.989119 2.456160
418 353.4582781565 5.000000 2.767876
419 108.0597341663 3.629081 3.231287
420 179.5386580097 3.793215 4.414370
421 76.2031586495 3.698120 3.380637
422 271.1042181335 0.581314 3.719050
423 1634.8573891904 5.000000 -2.021136
424 34.5024320562 5.000000 4.000433
425 112.3448115800 4.037530 4.213305
426 48.2356479480 3.793371 3.876514
427 111.0752499420 4.192455 3.415396
428 237.0106649416 -3.392988 2.099883
429 48.2737254901 5.000000 4.228700
430 1864.4279744349 2.249603 -4.002437
431 239.5621949621 3.811196 4.664696
432 444.3607009893 -5.000000 2.211138
433 315.8219818521 0.812883 3.975518
434 324.9092853463 -0.384255 3.580881
435 67.7336189954 4.071461 3.543060
436 343.0076759748 2.610855 4.696990
437 115.0509413802 3.723538 4.129419
438 233.8657013739 5.000000 5.000000
439 1219.2734526950 -5.000000 5.000000
440 459.8977073952 1.666240 4.838950
441 378.1169957527 3.105385 5.000000
442 453.4026642811 2.207585 5.000000
443 433.7719874969 1.330387 1.162894
444 559.0847778941 5.000000 1.982213
445 352.5983721319 3.422394 5.000000
446 292.2384277456 2.368815 2.073320
447 1142.3111188067 5.000000 -0.209769
448 857.6170389115 2.460438 -0.108188
449 233.8657013739 5.000000 5.000000
450 314.4353598793 3.909950 5.000000
451 233.8657013739 5.000000 5.000000
452 1167.3898299236 0.262977 -2.100224
453 630.4578029264 1.402210 0.405835
454 53.2587622046 0.482277 2.435622
455 147.4200477411 0.992291 3.375652
456 1219.2734526950 -5.000000 5.000000
457 507.6336504417 -5.000000 -0.976833
458 685.9432220110 4.865809 1.449273
459 739.9684738556 -2.482660 -1.276219
460 233.8657013739 5.000000 5.000000
461 137.3610203696 -5.000000 1.083039
462 295.8037481587 -5.000000 1.666957
463 631.6980368439 0.826772 0.206449
464 444.2098146954 1.025562 1.020727
465 1310.2774641987 5.000000 -0.831447
466 366.3947582663 3.601275 2.209070
467 561.0609308992 1.006795 5.000000
468 69.2162772229 -4.336396 1.097700
469 166.7944888567 1.509481 2.292453
470 83.8068479913 -5.000000 0.884838
471 43.7367418365 2.169388 3.000383
472 97.1083583470 2.108387 2.766070
473 4.7099300677 1.193101 2.877007
474 233.8657013739 5.000000 5.000000
475 598.4615180230 -2.273268 -0.629532
476 1219.2734526950 -5.000000 5.000000
477 640.9427203303 0.168513 5.000000
478 11.0715047161 1.259310 2.924373
479 31.0563601914 5.000000 4.156778
480 319.9236813279 1.171756 4.117133
481 57.1109918801 1.213011 3.092320
482 119.4854192514 -5.000000 1.016929
483 91.5777136570 -5.000000 0.913624
484 495.4243152595 5.000000 2.224714
485 191.3335727397 1.422802 2.165717
486 319.3531066338 -0.384435 3.559380
487 520.5833953161 1.447939 5.000000
488 484.9867088245 1.232855 4.784866
489 506.8776552238 4.189039 1.878130
490 175.3980806507 2.745409 2.664024
491 263.2148937764 1.190667 3.900593
492 247.7302304204 1.839290 2.074316
493 43.6464554765 1.082204 2.994925
494 575.5013337759 0.105823 4.725796
495 325.3191039724 5.000000 2.875930
496 665.6513326371 -0.510711 4.837420
497 355.3121812978 0.308581 1.148982
498 164.4296157576 2.591272 3.974701
499 949.2306509124 -2.748867 5.000000
500 483.3736148516 2.851895 1.487023
501 825.2747855995 -0.959537 -1.154191
502 582.6080354624 0.455550 0.279657
503 1157.2142293901 -5.000000 4.779628
504 233.8657013739 5.000000 5.000000
505 453.2380786045 5.000000 2.385774
506 590.7906457537 -1.878755 4.023868
507 494.9700918104 1.337701 0.921399
508 861.3174480263 -2.151418 4.922522
509 298.0336029041 5.000000 2.980831
510 26.0213525780 1.226103 2.773933
511 459.6077861690 2.135879 5.000000
512 767.0748827824 4.986327 1.189120
513 283.3991011022 2.546089 2.168341
514 114.1827433442 0.890605 3.209569
515 11.4786360663 1.543582 2.931873
516 603.9670307839 -0.713214 4.525824
517 1074.6033320335 -3.823130 5.000000
518 34.7806966433 1.372804 2.783840
519 163.2155009247 -0.357191 2.964666
520 111.3635667913 0.717783 3.139239
521 233.8657013739 5.000000 5.000000
522 761.0573302997 -1.895220 -1.186351
523 1272.9320058537 4.029962 -1.085535
524 786.0527319157 5.000000 1.122897
525 433.3232901569 0.681288 4.386949
526 215.2208152872 5.000000 4.922839
527 380.5169776433 0.887080 4.254574
528 790.3906755574 -5.000000 3.466597
529 1117.3145565322 3.349266 -0.767798
530 990.6222129333 5.000000 0.355288
531 233.8657013739 5.000000 5.000000
532 96.7839508178 5.000000 4.431002
533 927.5138120816 -3.919856 -2.471669
534 102.6640066174 -5.000000 0.793568
535 1353.6462995779 2.421946 -2.019580
536 100.2033576111 0.422447 2.993366
537 297.0527853448 4.293421 2.726712
538 417.7816119199 -0.044661 4.063526
539 227.9037305302 -2.080090 2.575556
540 335.9290631718 1.041679 4.134556
541 535.6294696916 1.282586 5.000000
542 99.9654951105 1.341858 2.509482
543 569.0634710588 -5.000000 -1.241939
544 309.8979093947 0.489664 3.838070
545 250.9857659231 5.000000 3.162000
546 143.0167970972 1.192938 2.288059
547 1886.2473922262 2.720935 -3.891466
548 42.6640504910 0.767515 2.565306
549 233.8657013739 5.000000 5.000000
550 228.7454002612 4.430941 4.809803
551 114.3037918457 5.000000 4.503942
552 700.8747510895 0.339598 -0.231423
553 30.2967233953 0.753519 2.831016
554 645.9758518698 5.000000 1.652272
555 404.7019954280 -1.364168 3.520384
556 271.6596703629 5.000000 3.082345
557 197.4335362276 0.460421 3.388227
558 385.1658292271 2.714138 4.899470
559 294.2268912796 -0.069110 3.576888
560 28.7075005255 0.565999 2.760896
561 316.7361712476 -3.607010 0.192543
562 224.7352253443 -1.209476 2.891061
563 7.2592230060 1.283522 2.868155
564 536.5187606103 0.954301 0.628209
565 151.6569393718 3.883874 3.148264
566 173.4384306695 1.186457 2.162774
567 1109.9869885674 5.000000 -0.089649
568 1038.5180794986 3.521427 -0.403170
569 393.2258271685 5.000000 2.615392
570 154.1318010196 5.000000 3.536130
571 109.0247299800 2.611261 2.883396
572 233.8657013739 5.000000 5.000000
573 196.3985979612 -1.176336 2.794493
574 407.8390355066 -5.000000 -0.544257
575 224.1463063590 1.829912 2.165671
576 24.1734829125 4.204941 3.899425
577 1287.8250308784 -5.000000 -4.280550
578 344.5249477192 1.189459 1.473958
579 2465.7106008870 5.000000 -5.000000
580 396.8678394960 -5.000000 2.037510
581 210.8638975539 1.203610 2.016862
582 1498.0353259578 3.542284 -2.119575
583 759.9680458471 3.993312 0.835541
584 168.8134098913 5.000000 3.479316
585 292.3065087777 -1.705774 2.962918
586 107.6518214959 -0.519658 2.690431
587 99.5181980261 -0.678573 1.903420
588 312.2150301385 3.938843 5.000000
589 453.4392932306 1.067849 4.603240
590 1017.3890933707 4.106452 -0.097005
591 1711.2200130626 5.000000 -2.298847
592 767.3684690138 -1.082400 5.000000
593 15.6449454651 1.083367 2.883964
594 469.8905485573 -0.233616 0.513926
595 668.5704617178 -5.000000 3.026513
596 13.9613531102 0.552655 2.698048
597 576.6823173703 -5.000000 2.693200
598 906.5356435652 2.910552 -0.130843
599 618.4570046069 0.400400 5.000000
600 507.1062425788 2.451098 1.253587
601 923.0577783977 2.171528 -0.466373
602 120.3921861794 0.703729 2.227940
603 82.4059949834 2.579397 3.640113
604 10.5416244563 0.947815 2.751697
605 241.4458022121 5.000000 3.198782
606 739.1384805920 1.540524 0.025411
607 390.8467485373 4.478596 2.431510
608 346.4540838442 4.794028 2.718546
609 131.9399631384 -0.338168 1.867619
610 214.7953191035 -3.663821 1.909341
611 15.7394749265 1.404001 2.870997
612 218.4964321240 3.569894 4.503921
613 499.1172832140 5.000000 2.210628
614 1130.0880129606 5.000000 -0.164365
615 1219.2734526950 -5.000000 5.000000
616 256.0210103254 2.270621 4.237088
617 233.8657013739 5.000000 5.000000
618 200.0832764023 -0.406769 3.089934
619 533.3993899642 0.738955 0.569626
620 963.0723676528 -2.537822 -2.208811
621 837.5028325616 3.394025 0.314017
622 10.7223916075 1.472512 2.912745
623 1886.6953730257 5.000000 -2.933928
624 55.3395139476 0.943610 2.994642
625 1219.2734526950 -5.000000 5.000000
626 19.4908367511 1.032551 2.882245
627 382.2576212697 3.059432 1.955796
628 1219.2734526950 -5.000000 5.000000
629 642.6973891902 -0.037237 4.929567
630 337.3380834528 1.163513 4.182644
631 128.5748289144 -0.320769 2.842952
632 1001.6209959315 -3.204452 5.000000
633 981.2710560849 5.000000 0.390236
634 2231.7921607971 5.000000 -4.170665
635 148.8499272181 -2.964571 1.936103
636 248.6578846406 0.284934 1.575565
637 2170.4790392083 4.608056 -4.124573
638 1010.1832352832 -3.277974 5.000000
639 8.2354919191 1.297348 2.868452
640 763.9206864138 -5.000000 3.371146
641 138.6218240712 -0.406066 2.851544
642 164.5208971811 1.188402 3.510153
643 406.6245250191 2.759131 5.000000
644 968.0050798266 -5.000000 4.104613
645 125.0771515491 1.348835 3.408056
646 869.8883471931 -2.631734 -1.855625
647 67.7991513045 5.000000 3.870956
648 243.2741449442 4.457944 2.994658
649 233.8657013739 5.000000 5.000000
650 21.7597520173 5.000000 4.050034
651 52.9930421614 0.864387 2.958522
652 725.7025771497 -0.924523 -0.740805
653 42.7865675972 5.000000 3.968201
654 125.1375915483 1.161058 3.344913
655 253.2777306269 0.463709 3.607870
656 168.3831971983 -0.858268 2.803367
657 772.6909087367 -3.158677 4.181916
658 344.8908716244 2.934122 2.058805
659 27.1640159207 1.785759 2.944548
660 620.3398947708 2.074309 0.677799
661 758.6935340698 5.000000 1.226049
662 50.6239518751 1.388037 2.724212
663 782.9725618093 5.000000 1.134504
664 159.1272881319 -2.487808 2.158634
665 192.4182051179 1.310576 3.662111
666 703.6184546404 -0.780055 4.877641
667 324.5697432891 0.160318 3.777333
668 500.6481959118 5.000000 2.204790
669 1295.6887546470 -4.409899 -4.139425
670 80.4972379001 2.469403 3.597304
671 24.1548088439 1.936601 3.004656
672 420.9451378798 4.844083 2.451023
673 389.2489742495 2.860431 4.964175
674 605.6653698804 -5.000000 2.798460
