evaluations raw_y x0 x1
189 65.7659761561 -2.666748 -5.000000
190 11.7843601367 -0.165949 5.000000
191 11.7578871509 -5.000000 3.647060
192 31.8292117922 -4.585296 -5.000000
193 76.5060386571 5.000000 -5.000000
194 58.4866467079 0.106665 5.000000
195 35.0791233776 5.000000 -0.053447
196 53.2081801590 -0.295886 5.000000
197 22.7241714300 -5.000000 -5.000000
198 76.5060386571 5.000000 -5.000000
199 43.6463477584 5.000000 4.042014
200 15.8622900777 -5.000000 5.000000
201 14.6413845033 0.072625 4.430441
202 41.9088565892 -0.378689 -1.254110
203 49.3840366871 4.508836 5.000000
204 15.8622900777 -5.000000 5.000000
205 76.5060386571 5.000000 -5.000000
206 62.3189462701 -4.558021 5.000000
207 12.6201967907 -5.000000 4.249250
208 78.0284710815 4.518321 5.000000
209 73.7101308514 -0.125968 3.704671
210 20.6790441955 5.000000 5.000000
211 20.6790441955 5.000000 5.000000
212 22.7241714300 -5.000000 -5.000000
213 70.2732921363 -5.000000 3.744609
214 24.0609369643 -2.107753 -2.399377
215 15.8622900777 -5.000000 5.000000
216 15.8622900777 -5.000000 5.000000
217 20.6790441955 5.000000 5.000000
218 41.2628718813 -0.161868 -5.000000
219 29.7322399834 -2.229801 5.000000
220 28.0771646983 5.000000 2.025820
221 32.5936446834 -0.047801 -5.000000
222 7.2689179365 0.279231 -2.733261
223 15.8622900777 -5.000000 5.000000
224 6.4959226246 5.000000 2.314007
225 68.0975971269 -2.080817 4.077108
226 11.0607253247 -0.472646 5.000000
227 15.8622900777 -5.000000 5.000000
228 44.3413897016 -5.000000 3.724127
229 76.8191508466 -4.155782 5.000000
230 26.0282052027 -4.703685 5.000000
231 76.5060386571 5.000000 -5.000000
232 49.2623957941 -0.444078 0.089618
233 24.8085937722 -1.192082 -5.000000
234 22.7241714300 -5.000000 -5.000000
235 15.8622900777 -5.000000 5.000000
236 20.6790441955 5.000000 5.000000
237 16.4873777867 5.000000 2.639466
238 21.9043590593 1.014214 5.000000
239 20.6790441955 5.000000 5.000000
240 21.0291596437 -0.616415 3.116977
241 76.5060386571 5.000000 -5.000000
242 14.4261946853 2.680202 -1.425551
243 61.8541810759 -5.000000 2.730547
244 38.8492759375 -1.284166 1.653569
245 65.0478885068 -1.913885 3.296311
246 28.6497060446 -0.768006 3.671121
247 59.3831135195 -1.135064 0.432710
248 58.7586950876 0.785988 5.000000
249 62.8771898641 -0.511699 5.000000
250 65.4754145065 5.000000 -2.435644
251 22.7241714300 -5.000000 -5.000000
252 5.5879088647 -0.352329 -1.691851
253 17.5506218130 -5.000000 -3.436811
254 15.8622900777 -5.000000 5.000000
255 11.5181654855 1.467349 0.752229
256 22.7241714300 -5.000000 -5.000000
257 38.4163417210 -0.290338 3.478530
258 20.6790441955 5.000000 5.000000
259 40.9932554146 -1.040648 -1.758455
260 22.7241714300 -5.000000 -5.000000
261 24.3492660252 -1.617639 -5.000000
262 55.2799059892 5.000000 -0.369579
263 33.4420375834 -0.905210 1.400899
264 41.9257976695 -0.523422 5.000000
265 71.2985762674 -0.557218 -5.000000
266 40.9452645276 -5.000000 2.843728
267 43.8227300291 0.162127 3.155462
268 50.6532616562 -0.443978 5.000000
269 20.6790441955 5.000000 5.000000
270 26.1287073105 -5.000000 3.920498
271 9.2619457237 -3.713886 -5.000000
272 56.8890718720 -5.000000 -1.590522
273 65.3966844772 1.512559 5.000000
274 73.0443112131 -3.651357 4.725291
275 76.5060386571 5.000000 -5.000000
276 49.6724629310 -4.644778 -2.475914
277 38.9871621592 1.751128 -1.296506
278 61.8890967715 -5.000000 4.076706
279 10.0715631102 4.341787 1.533899
280 53.2419741135 -2.732435 5.000000
281 20.6790441955 5.000000 5.000000
282 25.3166654518 5.000000 1.777860
283 29.1313233288 -0.058226 5.000000
284 11.9866339121 -0.214683 -0.901075
285 20.6790441955 5.000000 5.000000
286 44.3745004106 5.000000 2.372573
287 63.1165809167 5.000000 1.802949
288 34.4579733111 0.420759 5.000000
289 15.8622900777 -5.000000 5.000000
290 22.7241714300 -5.000000 -5.000000
291 5.9698036975 -3.625953 1.346935
292 27.4931168718 0.524608 -5.000000
293 5.5450217628 -4.250893 4.696366
294 20.6790441955 5.000000 5.000000
295 6.7684720756 1.124527 4.733444
296 9.1434771057 -5.000000 2.888054
297 21.3566870764 -0.957999 5.000000
298 39.3740997659 3.423847 5.000000
299 40.2284790670 -3.140137 3.656679
300 37.7187685583 -0.080860 3.405488
301 5.4923324049 5.000000 4.769831
302 15.7353103403 -0.085003 -2.269530
303 37.4983305599 -0.478118 -5.000000
304 15.8622900777 -5.000000 5.000000
305 57.0271944304 0.754622 -5.000000
306 11.7911023877 2.917046 2.291682
307 52.7998600312 -5.000000 2.292382
308 24.9611946026 -0.539012 5.000000
309 37.8375076284 2.421431 5.000000
310 60.4967984334 5.000000 4.464265
311 2.2062149552 5.000000 0.134798
312 56.5818157316 2.016426 -0.265966
313 24.3521484070 -5.000000 2.145450
314 8.9107674177 -5.000000 4.935712
315 20.6790441955 5.000000 5.000000
316 21.6556326025 0.831466 5.000000
317 20.6790441955 5.000000 5.000000
318 25.1889272840 1.086967 -0.219061
319 65.7942687227 -0.719172 3.852662
320 22.5649186450 -0.397729 -2.268442
321 23.4834941904 3.876908 -1.458933
322 33.0949221699 -1.148184 3.933620
323 5.2340504848 -4.013365 1.266237
324 20.5197856331 2.642748 5.000000
325 15.8622900777 -5.000000 5.000000
326 40.9489836734 1.286207 4.718973
327 38.5365137532 0.465085 5.000000
328 29.2407905126 -0.028611 3.602607
329 53.5933971034 0.808295 5.000000
330 70.5166162650 3.193783 5.000000
331 15.8622900777 -5.000000 5.000000
332 20.6790441955 5.000000 5.000000
333 22.7241714300 -5.000000 -5.000000
334 23.2262128501 -0.393018 5.000000
335 46.2614589010 4.177646 -3.175695
336 18.6120970964 -2.897997 3.840671
337 71.0684515865 -1.633283 3.308529
338 37.8697272899 -0.531852 5.000000
339 73.9228633167 -0.259474 1.335013
340 69.5288769013 0.762871 1.894347
341 67.1625106250 -3.507495 -0.613369
342 75.2267329903 -3.108577 2.385852
343 20.6790441955 5.000000 5.000000
344 37.4937893145 0.990528 -5.000000
345 73.2321592449 5.000000 3.514390
346 38.3693185957 0.985803 -5.000000
347 40.6046038754 -5.000000 3.719019
348 20.6790441955 5.000000 5.000000
349 15.8622900777 -5.000000 5.000000
350 60.8571078170 -2.646504 -0.918910
351 7.2035654860 -0.465540 2.338962
352 29.4353811526 0.293478 -0.568641
353 19.5191598799 4.463541 0.079559
354 51.8523654239 -5.000000 2.256314
355 51.3451278173 1.641029 -5.000000
356 20.6790441955 5.000000 5.000000
357 53.3955001966 -0.517376 -0.268634
358 11.8858231302 -1.685816 5.000000
359 47.6797264286 4.118887 0.201284
360 17.4202016069 5.000000 4.980075
361 48.4054744184 -0.122451 -5.000000
362 15.8622900777 -5.000000 5.000000
363 29.1360029097 -3.490900 2.908678
364 37.2045779389 -5.000000 -2.758710
365 49.8020574061 4.477170 3.453205
366 18.7167853385 -4.587395 -4.691648
367 11.0577795175 -0.047360 -3.733580
368 16.9265113804 0.094837 -5.000000
369 43.7722264085 -5.000000 3.518405
370 14.5155298703 5.000000 1.357832
371 17.3939467406 2.730056 5.000000
372 56.8414977432 4.408016 2.871624
373 15.8622900777 -5.000000 5.000000
374 20.6790441955 5.000000 5.000000
375 15.8622900777 -5.000000 5.000000
376 76.5060386571 5.000000 -5.000000
377 20.6790441955 5.000000 5.000000
378 76.1913176464 3.079723 -0.512375
379 17.6995909444 -5.000000 2.884733
380 15.8622900777 -5.000000 5.000000
381 28.4450344405 -2.261056 5.000000
382 10.6461721775 -0.255592 5.000000
383 20.6790441955 5.000000 5.000000
384 67.0554004488 5.000000 3.500080
385 15.8622900777 -5.000000 5.000000
386 36.7681684044 -4.957280 5.000000
387 15.8622900777 -5.000000 5.000000
388 52.3353387419 -0.571683 -5.000000
389 27.2145685878 -3.817066 5.000000
390 20.6790441955 5.000000 5.000000
391 17.6986466713 -1.779152 0.222132
392 20.6790441955 5.000000 5.000000
393 15.8622900777 -5.000000 5.000000
394 25.7392221222 -5.000000 -3.273852
395 61.7948945409 -1.025007 5.000000
396 64.9023740935 -1.044822 3.597643
397 23.9739318582 5.000000 2.583480
398 15.8622900777 -5.000000 5.000000
399 71.2515832130 -5.000000 -2.261918
400 48.8511995328 0.986038 5.000000
401 48.4244533916 4.900385 -2.809373
402 66.0494962559 0.229451 -2.054474
403 17.5729501580 2.833583 0.106225
404 39.8792419846 3.973762 5.000000
405 42.4116416512 5.000000 2.627908
406 15.8622900777 -5.000000 5.000000
407 71.2411207734 0.129960 3.413978
408 15.8622900777 -5.000000 5.000000
409 15.8622900777 -5.000000 5.000000
410 48.1555848532 5.000000 0.350899
411 33.1217744195 5.000000 2.470352
412 35.2019518888 -0.722624 -5.000000
413 20.6790441955 5.000000 5.000000
414 22.7241714300 -5.000000 -5.000000
415 22.1622735933 5.000000 1.858264
416 48.9607872138 -5.000000 4.065543
417 12.6395572190 2.519085 3.047199
418 71.0029977542 -0.277403 -2.262304
419 61.4947636833 0.362830 -5.000000
420 15.8622900777 -5.000000 5.000000
421 15.8622900777 -5.000000 5.000000
422 15.8622900777 -5.000000 5.000000
423 19.1140352522 -1.661459 2.953064
424 40.0723563674 -5.000000 0.697210
425 4.2660268434 5.000000 3.744143
426 60.9055714188 4.203223 1.404410
427 49.3971953375 -0.451486 5.000000
428 60.0269175302 -3.392988 2.099883
429 38.3885363963 -5.000000 3.146300
430 14.8524780889 2.249603 -4.002437
431 59.1560469937 -0.431499 5.000000
432 36.4945782223 -5.000000 3.042844
433 37.5803174786 -1.049946 4.972958
434 42.9543244797 5.000000 3.568552
435 7.4403741848 0.135099 5.000000
436 48.6458969304 -0.902040 3.124956
437 43.3408312635 0.054561 5.000000
438 20.6790441955 5.000000 5.000000
439 20.6790441955 5.000000 5.000000
440 34.0472206589 4.758855 3.718085
441 78.1470325139 -0.967062 -5.000000
442 64.7027608253 -2.519614 -0.941185
443 22.8995837634 -0.382801 5.000000
444 77.6114949097 5.000000 4.315831
445 70.3021572988 3.198022 3.915953
446 16.5183036624 2.350678 5.000000
447 32.5099632005 -1.062273 5.000000
448 15.8622900777 -5.000000 5.000000
449 76.3883324659 -1.440445 5.000000
450 20.6790441955 5.000000 5.000000
451 15.8622900777 -5.000000 5.000000
452 67.7473571944 -0.101259 -2.631812
453 40.7766983411 -1.257282 3.362482
454 46.7768414036 2.595546 -5.000000
455 15.8622900777 -5.000000 5.000000
456 32.4917796988 -1.158945 0.431367
457 15.8622900777 -5.000000 5.000000
458 76.5060386571 5.000000 -5.000000
459 22.7241714300 -5.000000 -5.000000
460 37.6114526495 -0.102869 3.285907
461 8.1940882670 -5.000000 3.707868
462 46.3060444079 5.000000 3.804532
463 74.1090336018 -1.085175 -2.309635
464 52.5451889225 -0.393935 4.248101
465 20.6790441955 5.000000 5.000000
466 52.0880972858 -5.000000 2.903779
467 15.8622900777 -5.000000 5.000000
468 15.2431088423 -5.000000 -4.877487
469 33.5180928328 -5.000000 -1.382307
470 65.1149867876 0.227527 3.596025
471 51.2613789287 -3.737125 5.000000
472 20.1027203786 1.245861 5.000000
473 38.7850787653 -5.000000 3.580392
474 54.6648024225 5.000000 2.911162
475 30.8200685170 -5.000000 -3.899893
476 46.5506534016 -5.000000 2.944932
477 67.4537618655 5.000000 1.177519
478 35.5714748579 1.527883 3.046415
479 43.9812517323 -5.000000 -2.204897
480 18.2644103972 -0.561833 5.000000
481 28.8397004732 -0.415221 3.440242
482 13.9997952961 -3.798581 3.912364
483 26.0950182920 1.012832 5.000000
484 53.5770952634 1.472100 5.000000
485 74.5079920953 5.000000 2.425302
486 76.5060386571 5.000000 -5.000000
487 22.7241714300 -5.000000 -5.000000
488 52.7091103033 0.260021 5.000000
489 10.5600926792 -5.000000 3.296488
490 5.3799731922 -5.000000 4.595632
491 43.3880591582 5.000000 -3.921747
492 14.4882150527 -5.000000 -0.180387
493 19.4448884702 -0.033891 2.656196
494 53.1958840739 -0.493830 5.000000
495 21.9179398571 5.000000 4.287779
496 11.2503950108 -3.992766 5.000000
497 41.2978621100 4.589139 5.000000
498 15.8622900777 -5.000000 5.000000
499 20.6790441955 5.000000 5.000000
500 18.2702282987 5.000000 2.728317
501 27.2767031811 -0.461535 -5.000000
502 24.9539105950 -0.161562 0.350454
503 20.6790441955 5.000000 5.000000
504 20.6790441955 5.000000 5.000000
505 56.3626935675 -5.000000 -3.822691
506 15.8622900777 -5.000000 5.000000
507 22.5536016313 0.582279 1.974012
508 31.5132733934 0.014326 -3.567504
509 73.9775077661 -5.000000 2.797552
510 30.0471613581 1.531116 3.314529
511 36.1714934706 -1.706380 -1.901206
512 76.5060386571 5.000000 -5.000000
513 15.8622900777 -5.000000 5.000000
514 45.0150898453 0.178945 -5.000000
515 24.8390905600 5.000000 -2.537971
516 64.0332759673 -5.000000 4.012311
517 51.4377463243 -0.304366 -0.055022
518 40.0326255307 5.000000 4.671481
519 42.6435598772 2.121818 5.000000
520 15.8622900777 -5.000000 5.000000
521 15.8622900777 -5.000000 5.000000
522 48.5854625992 -0.304664 3.773516
523 27.8620653252 0.226029 5.000000
524 66.6967495472 4.938120 -0.951800
525 51.0299745220 1.137443 -5.000000
526 15.8622900777 -5.000000 5.000000
527 22.1314333644 -4.456445 0.129898
528 27.8720942352 5.000000 -2.583301
529 17.3118435950 5.000000 -0.187768
530 13.8287792802 -5.000000 -0.593792
531 15.8622900777 -5.000000 5.000000
532 22.7241714300 -5.000000 -5.000000
533 15.8622900777 -5.000000 5.000000
534 76.5060386571 5.000000 -5.000000
535 22.7241714300 -5.000000 -5.000000
536 61.2282492049 5.000000 4.405542
537 15.8622900777 -5.000000 5.000000
538 15.8622900777 -5.000000 5.000000
539 60.4904642196 -2.080090 2.575556
540 73.2495008950 2.105071 5.000000
541 67.2763741498 -0.500198 5.000000
542 59.8012138382 -0.297303 5.000000
543 61.2108343072 -5.000000 4.217292
544 30.3911374239 -5.000000 4.750274
545 37.5836317983 4.277081 -1.098071
546 7.4127246244 -0.359752 2.881566
547 64.2266383244 2.720935 -3.891466
548 26.0021773829 4.029536 2.229338
549 24.4829288373 5.000000 1.983580
550 59.2327235074 -5.000000 -3.625122
551 23.3910268350 -1.105921 4.075989
552 36.8839111704 -0.120439 -0.290009
553 50.1295703342 0.834808 0.081880
554 56.9834313780 -5.000000 2.579049
555 42.8845334133 -5.000000 3.660417
556 59.4205982096 5.000000 3.504419
557 47.6736262453 -3.828938 5.000000
558 8.8745611159 5.000000 3.408999
559 45.4163053928 0.483523 4.039616
560 23.5300805807 4.502125 3.478142
561 48.7567006661 5.000000 3.185477
562 18.0794893136 5.000000 3.736574
563 13.7389979971 0.214558 3.721457
564 3.7550458669 1.511991 -5.000000
565 20.6790441955 5.000000 5.000000
566 20.6790441955 5.000000 5.000000
567 8.8956797607 -2.686830 5.000000
568 44.3015687111 -0.485457 5.000000
569 67.6985861334 -5.000000 3.387919
570 73.8063462977 5.000000 3.497837
571 11.4023893413 2.957646 3.638646
572 42.1401467629 -5.000000 -2.462113
573 16.2589880301 -5.000000 3.974359
574 66.0985959261 -1.618913 3.917405
575 63.7139703367 5.000000 3.851978
576 71.6140382717 5.000000 3.176545
577 22.7518380011 1.635847 5.000000
578 45.7065354411 -0.416881 -5.000000
579 17.9073725637 -1.157191 3.796331
580 61.5454998548 -5.000000 2.922168
581 70.6425916194 -0.356579 -5.000000
582 65.4812659314 3.542284 -2.119575
583 28.8409216718 2.026274 -5.000000
584 67.5490201606 -4.978046 3.260164
585 40.8538694963 -5.000000 3.447917
586 13.6147473003 5.000000 0.949609
587 59.9543117132 3.119038 5.000000
588 32.0546072366 -3.151768 -5.000000
589 18.4984790001 -0.909300 -5.000000
590 72.2218676697 2.390043 5.000000
591 6.9332765043 5.000000 2.313697
592 69.8188306406 -5.000000 -3.545781
593 61.1313876484 -0.438380 5.000000
594 6.4976069789 -3.170719 -2.031651
595 44.7513359909 5.000000 2.850393
596 11.8085313326 0.448215 5.000000
597 6.4330403517 -5.000000 3.776554
598 76.5060386571 5.000000 -5.000000
599 31.7329288514 -1.271910 2.053286
600 10.7671832709 -0.573428 5.000000
601 52.2540555278 5.000000 2.773044
602 17.3811856890 -0.249579 2.791957
603 50.5323438004 4.725613 2.608720
604 22.7241714300 -5.000000 -5.000000
605 58.9357674048 5.000000 3.860818
606 32.5509056580 -1.328984 -5.000000
607 32.4964234572 -0.649004 2.438447
608 54.2503718997 5.000000 3.528557
609 15.5032151339 -1.135280 4.240005
610 67.5426668552 5.000000 1.953660
611 13.6472205447 0.939684 4.593965
612 41.7912523124 -5.000000 -2.437247
613 15.8622900777 -5.000000 5.000000
614 52.0860535487 -3.489630 1.207136
615 15.7391015917 -5.000000 -0.602043
616 8.0465713205 3.166587 -1.616739
617 22.7241714300 -5.000000 -5.000000
618 26.7839965021 -1.756231 3.814426
619 53.7950055196 -1.846702 5.000000
620 64.0659919223 1.911621 5.000000
621 43.7412896707 -2.576505 -5.000000
622 36.4047505263 -2.579810 -5.000000
623 36.3491815950 4.791949 -5.000000
624 72.7150517304 -2.293745 2.803611
625 61.6191524844 -0.711459 2.477749
626 10.6629179795 -1.120243 3.397886
627 22.5421121365 -4.064660 4.918823
628 15.8622900777 -5.000000 5.000000
629 64.3131286627 -0.504991 5.000000
630 39.5317397361 -5.000000 -2.142964
631 54.0737136752 -5.000000 -0.889369
632 3.3874531809 3.221838 -5.000000
633 38.8441623390 5.000000 2.441696
634 22.7241714300 -5.000000 -5.000000
635 14.4195220139 5.000000 3.891756
636 16.1856256105 1.404069 -1.311253
637 58.6792395132 4.608056 -4.124573
638 20.6790441955 5.000000 5.000000
639 20.6790441955 5.000000 5.000000
640 32.7390008625 -2.632990 3.519679
641 76.5060386571 5.000000 -5.000000
642 31.9890572441 -1.442436 3.157437
643 59.8324935590 -1.320715 5.000000
644 71.3475009034 1.158373 4.940289
645 20.2387571103 -0.173613 5.000000
646 40.2509116465 -0.753940 5.000000
647 15.8622900777 -5.000000 5.000000
648 20.6790441955 5.000000 5.000000
649 22.7241714300 -5.000000 -5.000000
650 7.2562241942 5.000000 3.201664
651 53.5081770346 1.654016 2.703795
652 17.0253863530 0.327884 -0.928345
653 53.7923607352 -0.901673 0.093199
654 46.3153334198 -0.422518 5.000000
655 21.8474542060 1.513463 3.593217
656 48.9875756677 -2.984673 3.328162
657 26.0700568213 5.000000 3.431734
658 12.5617941962 -0.210052 3.396234
659 20.6790441955 5.000000 5.000000
660 18.3980433339 -0.983062 5.000000
661 20.6790441955 5.000000 5.000000
662 19.7999779613 0.165181 4.973505
663 35.4947723483 5.000000 2.506356
664 49.3084832466 5.000000 3.214016
665 29.1276571633 -3.300825 0.315545
666 14.1132917309 3.929606 3.508532
667 76.5060386571 5.000000 -5.000000
668 63.6243947203 -5.000000 -0.964400
669 15.8622900777 -5.000000 5.000000
670 15.8622900777 -5.000000 5.000000
671 45.6906755899 -5.000000 1.174044
672 2.7487541507 -0.970196 5.000000
673 69.6506555414 -1.304395 5.000000
674 17.0909204935 -5.000000 2.755954
675 31.1552110915 2.154185 2.029843
676 61.4148369389 -5.000000 1.507669
677 45.9056075772 -5.000000 3.938305
678 76.5060386571 5.000000 -5.000000
679 6.7396771953 -5.000000 1.731692
680 22.5334398087 -1.048555 2.573432
681 55.3829163827 0.993264 5.000000
682 53.2428726928 5.000000 4.186118
683 9.2295356315 -1.225438 4.419913
684 25.3213430583 1.127660 5.000000
685 15.8622900777 -5.000000 5.000000
686 15.8622900777 -5.000000 5.000000
687 22.7241714300 -5.000000 -5.000000
688 19.1809336822 -0.400077 5.000000
689 15.2009317962 -5.000000 3.156303
690 22.7241714300 -5.000000 -5.000000
691 15.8622900777 -5.000000 5.000000
692 46.3813589602 3.522003 4.294654
693 54.6145127228 -5.000000 -2.377527
694 54.6914034879 -0.447392 5.000000
695 40.6446252668 -5.000000 -3.131507
696 31.3011089585 0.201036 4.665751
697 28.7339306180 -1.114790 3.436242
698 34.5235123607 5.000000 1.489140
699 58.3305286136 1.649108 -5.000000
700 30.6978098823 -2.159869 3.324470
701 76.5060386571 5.000000 -5.000000
702 66.6864612570 0.051304 -2.489362
703 32.0162254530 1.251817 5.000000
704 75.3320232516 -5.000000 3.065190
705 15.8622900777 -5.000000 5.000000
706 46.0345199860 5.000000 3.213117
707 26.2921853325 -5.000000 3.325188
708 65.8990703468 -0.074338 3.331995
