evaluations raw_y x0 x1
149 699.4596655227 5.000000 2.169316
150 182.0229093317 -5.000000 -3.599194
151 292.5166023925 -3.143739 -2.340393
152 1167.3378176935 1.871892 3.815127
153 41.9170859733 -5.000000 -4.641123
154 112.0628996501 -5.000000 -5.000000
155 246.3021423070 -0.232692 -3.759826
156 226.3145899492 -3.415525 -5.000000
157 883.9814938688 5.000000 -3.749788
158 24.1717176156 -4.290771 -4.315299
159 10.7924004731 -4.079949 -4.175612
160 525.7434955257 -1.219690 -0.484534
161 112.0628996501 -5.000000 -5.000000
162 1697.9896357468 -5.000000 3.157381
163 102.8227238229 -5.000000 -3.977504
164 57.8419265958 -5.000000 -4.193652
165 1742.3645874764 -1.733420 5.000000
166 548.8212445997 -3.737824 -1.343519
167 112.0628996501 -5.000000 -5.000000
168 193.7914376318 -4.881428 -3.495126
169 598.8101428307 -3.731784 -1.105713
170 116.0447135440 -4.357664 -4.801285
171 632.5225599919 0.757586 -5.000000
172 137.0454953418 -4.305519 -4.888182
173 112.0628996501 -5.000000 -5.000000
174 978.0285893446 5.000000 -4.122287
175 131.5325883768 -3.653413 -4.625626
176 228.2466818203 -5.000000 -3.379720
177 112.0628996501 -5.000000 -5.000000
178 1460.7946733660 -0.222136 4.412070
179 117.0963673399 -3.863705 -4.630970
180 112.0628996501 -5.000000 -5.000000
181 1207.9850266544 5.000000 5.000000
182 112.0628996501 -5.000000 -5.000000
183 329.5553889329 -2.192452 -5.000000
184 9.4500581394 -4.298957 -4.243522
185 230.5846551597 -1.923495 -4.422365
186 638.9465384432 5.000000 1.819436
187 57.2190855451 -5.000000 -4.196651
188 116.5149888251 -5.000000 -3.911895
189 217.6323831886 -3.526033 -5.000000
190 306.5524568173 -2.451980 -5.000000
191 2.0436602881 -4.369373 -4.223315
192 1152.7885633453 3.979406 4.419457
193 2144.7642915314 -5.000000 5.000000
194 242.9345386107 -1.607156 -2.044454
195 220.4008707851 -2.913102 -4.775754
196 1981.4506441018 -3.763561 5.000000
197 79.5615340945 -4.532051 -3.906552
198 36.7345133797 -4.314397 -4.032633
199 38.8229563034 -5.000000 -4.625229
200 9.1757444265 -5.000000 -4.472657
201 205.7566824992 -4.139874 -3.143427
202 1179.9256315304 -3.910403 1.469072
203 19.1861423213 -1.981843 -3.315415
204 151.9517577178 -4.411179 -5.000000
205 773.9365787697 -2.434446 0.258210
206 819.3827712818 -2.034881 0.636819
207 1213.1108974760 -4.357357 1.401831
208 82.9690392270 -3.977094 -4.501760
209 18.7247186672 -4.234219 -4.268492
210 137.8504441607 -4.614268 -5.000000
211 80.6287249005 -5.000000 -4.084035
212 125.7130578036 -4.245794 -4.810430
213 174.4931852002 1.425927 -1.550220
214 56.4754016141 -2.936167 -3.438697
215 161.9005647702 -4.270934 -5.000000
216 136.9758568873 -4.627038 -5.000000
217 187.5666365331 -3.919787 -5.000000
218 147.9157438776 -4.468777 -5.000000
219 112.0628996501 -5.000000 -5.000000
220 270.9436455334 -5.000000 -3.177841
221 414.7647235346 -5.000000 -2.503705
222 71.5753834521 0.279231 -2.733261
223 112.0628996501 -5.000000 -5.000000
224 245.4370718635 -5.000000 -3.298343
225 439.5256669726 0.407242 -4.327785
226 152.0399924224 -4.409924 -5.000000
227 112.0628996501 -5.000000 -5.000000
228 22.2454186083 -5.000000 -4.539979
229 112.0628996501 -5.000000 -5.000000
230 143.1100684294 -4.537907 -5.000000
231 112.0628996501 -5.000000 -5.000000
232 31.5094826731 -3.032794 -3.903591
233 1422.8256606588 -4.784385 2.101754
234 496.3371834693 -5.000000 -2.125278
235 539.5875760515 -5.000000 -1.925759
236 112.0628996501 -5.000000 -5.000000
237 110.6611143640 -2.777132 -4.192832
238 305.7425892366 -2.461240 -5.000000
239 327.3865615355 -5.000000 -2.912204
240 96.0887592029 -4.527204 -3.824520
241 278.6430615560 -5.000000 -3.141523
242 150.9598475059 2.680202 -1.425551
243 136.2432442936 -5.000000 -3.817515
244 211.2847845872 -5.000000 -3.460145
245 230.5737710138 -3.690843 -2.849969
246 394.9049732375 -1.488673 -5.000000
247 56.0232164026 -5.000000 -4.202411
248 112.0628996501 -5.000000 -5.000000
249 144.1233659635 -4.523281 -5.000000
250 54.8255265158 -3.349413 -4.135437
251 344.5435898059 -5.000000 -2.831734
252 1266.2701485205 -3.638210 1.981844
253 1648.8744385506 -3.475001 3.735650
254 383.5694488113 -4.352291 -2.378134
255 763.7553293066 5.000000 -3.270194
256 111.9291686280 -5.000000 -3.933859
257 1572.1167297538 -2.308698 3.971488
258 140.1835452679 -4.066945 -3.433654
259 132.4376571266 -4.365465 -4.886213
260 136.5238550379 -4.633646 -5.000000
261 0.9170216520 -4.103630 -4.130629
262 274.1365979749 2.209027 -2.723555
263 65.5959963713 -4.414231 -3.929368
264 115.1668991012 -3.038253 -4.314934
265 373.3130419648 -4.432279 -2.459602
266 192.3240466067 -2.660529 -4.540855
267 22.2073387722 -4.120004 -4.031632
268 155.5049382254 -4.360811 -5.000000
269 237.3306793478 -5.000000 -3.336701
270 1132.3006500918 4.538167 -5.000000
271 241.0702861896 -3.230757 -5.000000
272 476.1758982921 -2.944386 -1.370819
273 115.3396815381 -3.435841 -3.321050
274 83.7641483034 -3.886354 -4.473412
275 153.7986736714 -3.906699 -3.306412
276 388.5740589087 -4.644778 -2.475914
277 206.7328738505 1.751128 -1.296506
278 519.2401340972 -5.000000 -2.019528
279 165.6598852065 -1.210343 -3.817559
280 10.6909596528 -5.000000 -4.480467
281 100.3172413748 -5.000000 -4.940100
282 396.1817440663 -2.293289 -1.515064
283 1692.5985050544 -5.000000 3.134780
284 378.2346695523 -0.214683 -0.901075
285 41.3630238821 -4.925106 -4.613980
286 112.0628996501 -5.000000 -5.000000
287 139.6730858843 -4.587722 -5.000000
288 209.0534461118 -3.632453 -2.932775
289 482.5147303010 -4.829044 -2.115259
290 768.0136060567 -5.000000 -0.884545
291 1122.7628547529 -3.625953 1.346935
292 112.0628996501 -5.000000 -5.000000
293 19.1496690734 -5.000000 -4.380342
294 112.0628996501 -5.000000 -5.000000
295 116.8868212511 -3.887129 -3.479710
296 506.3555377142 1.231659 -4.217065
297 163.1889623294 -4.583255 -3.522473
298 112.0628996501 -5.000000 -5.000000
299 106.6557174053 -2.955956 -4.242090
300 15.6478302173 -4.056396 -4.040571
301 765.6728725916 5.000000 -3.277873
302 1128.8232964958 -0.824374 2.600195
303 255.1547910366 -3.479601 -2.649783
304 70.1337223987 -3.847564 -3.694984
305 1443.0191860644 -5.000000 2.078453
306 111.4459981367 -5.000000 -4.996856
307 143.9061146041 -4.083605 -3.421865
308 581.6056362087 -3.985608 -1.293268
309 139.0615141268 -1.971006 -4.009124
310 140.1515625784 -5.000000 -3.798839
311 131.5951237040 -1.220951 -3.662799
312 441.2144875391 -3.615681 -1.804530
313 33.7674195622 -2.931446 -3.876821
314 44.3286352475 -4.618077 -4.527891
315 308.0773977126 -5.000000 -3.002921
316 125.4790003015 -4.796890 -5.000000
317 165.5230928389 -1.393745 -3.894639
318 140.0978352745 -4.581549 -5.000000
319 209.9973325864 -3.768899 -2.979954
320 1317.9670361931 -5.000000 1.541559
321 176.4974698232 3.876908 -1.458933
322 112.0628996501 -5.000000 -5.000000
323 239.7005599073 -5.000000 -3.325484
324 62.5478944594 -4.724205 -4.063254
325 442.4036811776 0.687268 -4.205499
326 185.3909405894 -3.948990 -5.000000
327 195.6379027905 -4.840425 -3.469759
328 112.0628996501 -5.000000 -5.000000
329 109.6563672143 -3.450112 -3.354392
330 112.0628996501 -5.000000 -5.000000
331 152.6430136528 -4.401355 -5.000000
332 812.4968048690 2.576798 -4.814422
333 192.3855029095 -3.773361 -3.067517
334 191.4349700167 -3.868111 -5.000000
335 122.8720356830 -5.000000 -3.881463
336 24.7550951420 -4.399883 -4.123407
337 54.8332498033 -3.254709 -4.100600
338 150.6199485734 -4.197360 -3.432796
339 5.5737614033 -3.639141 -3.939826
340 17.4888529705 -3.543886 -3.846534
341 50.8785000643 -2.858501 -3.440364
342 72.8487440859 -3.528162 -4.289908
343 1201.9396353494 5.000000 -5.000000
344 28.2984034886 -3.446984 -4.039744
345 7.8473199376 -3.933745 -4.110249
346 319.8397019813 -4.348443 -2.679015
347 11.8345191084 -5.000000 -4.415717
348 112.0628996501 -5.000000 -5.000000
349 125.8723491361 -4.791016 -5.000000
350 101.9227638186 -2.724218 -3.136647
351 191.6205640551 -4.184919 -3.229304
352 511.4935044199 2.846185 0.651491
353 148.4538885523 -3.900576 -3.330211
354 32.1476500748 -5.000000 -4.317548
355 293.2184011539 -4.101265 -2.707034
356 110.8375830448 -4.218837 -4.726512
357 119.7774046793 -3.985584 -3.502496
358 113.9664248518 -3.527494 -3.361209
359 387.4302682605 4.118887 0.201284
360 184.1738469526 -5.000000 -3.588960
361 51.9576042182 -4.028519 -4.364742
362 199.2708850669 -1.768881 -4.210495
363 1.2932261245 -3.593238 -3.944912
364 112.0628996501 -5.000000 -5.000000
365 31.8653883815 -3.643398 -4.128104
366 78.6198793926 -4.587395 -4.691648
367 259.0765371015 -0.047360 -3.733580
368 56.3335111364 -2.659626 -3.883898
369 639.5700822756 5.000000 -2.770700
370 112.0628996501 -5.000000 -5.000000
371 616.6351759080 -2.893476 -0.676466
372 38.8209719712 -5.000000 -4.625219
373 63.8148138049 -4.273181 -3.884602
374 642.1152464426 0.840288 -5.000000
375 708.9269936178 1.402596 -5.000000
376 270.0853106807 0.440895 -3.557829
377 59.7954077053 -4.646575 -4.046590
378 39.7437007940 -4.316466 -4.018673
379 162.5390330800 -4.262016 -5.000000
380 112.0628996501 -5.000000 -5.000000
381 60.0009490089 -4.283280 -4.493655
382 4.9746374083 -4.256260 -4.206393
383 379.2707707810 -3.702717 -2.135867
384 15.7463170730 -3.854417 -4.122229
385 66.9978200555 -5.000000 -4.769759
386 265.6732344576 -5.000000 -3.202716
387 59.4774627519 -4.544698 -4.008982
388 29.4380633470 -3.755299 -4.155819
389 30.1617816217 -4.230749 -4.033583
390 174.0183870486 -3.528588 -4.787917
391 29.4122389192 -4.320999 -4.070985
392 1173.5927102702 4.813501 -5.000000
393 112.0628996501 -5.000000 -5.000000
394 438.6625700089 -5.000000 -2.392549
395 107.0694026175 -4.184717 -4.695637
396 6.2387918520 -3.991555 -4.122190
397 423.4292595239 -5.000000 -2.463376
398 112.0628996501 -5.000000 -5.000000
399 178.6033344655 -4.040748 -5.000000
400 194.7730032888 -3.461691 -2.938683
401 68.7316304967 -3.971873 -3.747798
402 859.0493217625 2.225245 2.353807
403 62.5549587782 -2.036348 -3.108703
404 53.6851842170 -2.633513 -3.350025
405 730.6519718337 -5.000000 -1.053434
406 5.6292082356 -2.301042 -3.499743
407 101.1094691859 -5.000000 -3.985719
408 32.1611410460 -2.519915 -3.712816
409 33.9625552025 -4.135017 -4.311345
410 328.2073037461 -5.000000 -2.908352
411 528.2924030492 0.619911 -4.614906
412 944.9612727203 -5.000000 -0.091925
413 150.2558656959 -0.337071 -3.367513
414 427.5005662547 -5.000000 -2.444437
415 147.8502218964 -3.045917 -4.476860
416 113.1370630273 -3.832308 -4.599972
417 102.3005250477 -4.245873 -3.686395
418 27.1504315759 -4.249987 -4.055540
419 283.7861283286 -2.627881 -4.964325
420 46.0018131232 -5.000000 -4.250705
421 301.0558630615 -5.000000 -3.035950
422 150.6872963187 -3.190925 -4.546161
423 71.5341543492 -0.490665 -3.071079
424 5.3400555225 -4.693989 -4.329530
425 126.7042969071 -2.777527 -4.270683
426 79.6338519599 -3.352735 -4.258960
427 83.5829549781 -4.001128 -4.513349
428 1266.6932601185 -3.392988 2.099883
429 69.2446214346 -5.000000 -4.138769
430 577.2282765717 2.249603 -4.002437
431 16.8871099342 -4.108903 -4.053759
432 106.2551067617 -4.194315 -3.647505
433 3.5424506512 -3.684659 -4.001425
434 145.1831538813 -2.094165 -4.088268
435 70.1680347863 -3.459132 -3.553740
436 169.7157824038 -4.162432 -5.000000
437 29.9838242787 -4.114589 -4.284254
438 112.0628996501 -5.000000 -5.000000
439 313.2231759431 -1.813428 -4.762928
440 79.7072407587 -3.818621 -4.428976
441 186.2137805532 -3.937934 -5.000000
442 281.0411778299 -2.747937 -5.000000
443 187.6106317643 -2.260568 -2.545214
444 38.6138704475 -2.692451 -3.810207
445 196.7689483858 -3.797363 -5.000000
446 606.4347168663 -5.000000 -1.618894
447 605.5329827606 -5.000000 -1.623021
448 156.7544457878 -2.782530 -2.881362
449 9.0081914969 -4.405664 -4.277211
450 182.5367338460 -3.987453 -5.000000
451 112.0628996501 -5.000000 -5.000000
452 1230.8307321805 -0.982019 3.015261
453 156.0572283104 -4.129112 -3.380161
454 285.3931375445 -2.865656 -2.272031
455 9.2789734641 -4.549614 -4.326586
456 115.5749241051 -4.368383 -3.668739
457 133.1015885743 -4.812681 -3.757823
458 171.3854769766 -5.000000 -3.649839
459 130.7024067430 -5.000000 -3.844004
460 49.3752273223 -5.000000 -4.679412
461 56.4348944201 -1.717804 -3.513214
462 59.9944320091 -2.916501 -3.999538
463 498.4134410414 -5.000000 -2.115683
464 204.5392067139 -3.695326 -5.000000
465 194.1491410130 -2.631484 -4.538047
466 147.5956097893 -4.950981 -3.743591
467 173.1392483044 -4.115349 -5.000000
468 82.2557801412 -3.768027 -3.605941
469 106.7283447345 -2.394481 -4.024371
470 39.9672724192 -4.660232 -4.148120
471 38.5394003317 -4.372940 -4.045818
472 96.7525882724 -1.076462 -3.438622
473 44.2296796428 -3.478962 -4.130315
474 140.6955252991 -2.618060 -4.275925
475 154.9779544850 -3.912110 -3.302700
476 156.4695458586 -4.347191 -5.000000
477 112.0628996501 -5.000000 -5.000000
478 20.7841792336 -3.556220 -3.834462
479 52.1704933103 -2.862864 -3.435322
480 112.0628996501 -5.000000 -5.000000
481 5.2138588215 -3.920062 -4.092259
482 88.1376461260 -2.759779 -3.218403
483 84.3806430012 -5.000000 -4.858704
484 108.5983233642 -2.571193 -4.102799
485 395.9520521678 -5.000000 -2.591379
486 459.3088117081 0.780781 -4.234278
487 283.3979855327 -2.720218 -5.000000
488 157.4709841976 -4.333076 -5.000000
489 122.2506114255 -4.611675 -3.730850
490 12.5815215280 -3.697863 -3.925847
491 224.2591342769 -3.123996 -4.877147
492 144.1168577620 -4.056738 -3.410599
493 29.0292695407 -4.066121 -4.262685
494 112.0628996501 -5.000000 -5.000000
495 150.0008447465 -3.273477 -4.574203
496 131.1459740125 -4.712700 -5.000000
497 254.7696880596 -0.867524 -4.081884
498 112.0628996501 -5.000000 -5.000000
499 134.8508595748 -4.658153 -5.000000
500 176.9561204975 -4.043141 -3.245613
501 364.7344889619 -5.000000 -2.737198
502 567.7572057168 -1.566847 -0.401515
503 89.5263281437 0.088090 -2.900558
504 150.0420393867 -1.352658 -3.804774
505 125.4383958703 -5.000000 -3.869183
506 37.9945323283 -3.937379 -4.262816
507 105.8563206554 -4.000737 -4.624317
508 281.7952055088 -5.000000 -3.126661
509 57.7602583455 -5.000000 -4.194045
510 15.0427797683 -4.123597 -4.068264
511 62.5244510185 -4.171287 -4.467591
512 269.8277377474 -5.000000 -3.183107
513 37.6493898966 -4.033511 -4.294685
514 243.1221845249 -5.000000 -3.309293
515 53.6189413088 -4.846093 -4.650857
516 105.1401067082 -3.855673 -3.525646
517 92.4903584180 -3.681564 -4.442977
518 165.3940676005 -5.000000 -3.678386
519 97.8705850802 -2.681306 -4.093785
520 126.2903105053 -3.478602 -4.535129
521 32.9913541696 -3.834263 -3.873694
522 15.6824170306 -4.130136 -4.217521
523 216.6335910119 -3.538834 -5.000000
524 174.7365575127 -5.000000 -3.633879
525 112.0628996501 -5.000000 -5.000000
526 209.0245518540 -0.803500 -3.843098
527 268.0335853534 -4.713672 -3.073855
528 147.0700321338 -5.000000 -3.765796
529 589.8532599775 -5.000000 -1.694842
530 408.6258036353 -5.000000 -2.532298
531 112.0628996501 -5.000000 -5.000000
532 138.9185963914 -1.175905 -3.678011
533 444.0445380390 -5.000000 -2.367550
534 120.6487709407 -3.728122 -4.599289
535 161.6087013326 -2.888527 -2.894518
536 67.3978134529 -5.000000 -4.147653
537 165.1886123044 -4.225110 -5.000000
538 188.3911193649 -3.362238 -4.795129
539 1238.7533269277 -2.080090 2.575556
540 57.0125939695 -4.663684 -4.066686
541 348.8011962430 -3.976164 -2.390865
542 156.9397618024 -4.020775 -4.885427
543 180.2805807454 -4.251747 -3.310132
544 53.5642524732 -4.623810 -4.576777
545 149.0783682526 -1.509939 -3.866244
546 28.0634666987 -4.603644 -4.184397
547 609.5223519260 2.720935 -3.891466
548 385.2099046344 -4.068646 -2.254414
549 166.6166081666 -4.145511 -4.978510
550 47.2547887260 -0.631170 -2.767746
551 101.1230255927 -4.347691 -4.722881
552 686.8354668696 -1.168037 0.332263
553 115.3656225281 -0.599932 -2.396249
554 276.5730137325 -1.304617 -4.373620
555 152.6609746490 -3.155327 -4.542181
556 1.3523204174 -4.167241 -4.157821
557 95.6557364023 -3.242921 -4.296841
558 71.0905263253 -0.774213 -2.681100
559 89.7038315270 -2.089188 -3.821422
560 68.4811662222 -5.000000 -4.142441
561 112.0628996501 -5.000000 -5.000000
562 6.3738092124 -4.004961 -4.127502
563 16.2608612664 -3.901762 -4.141367
564 112.0628996501 -5.000000 -5.000000
565 186.1547418331 -0.838650 -3.752821
566 53.0330501169 -5.000000 -4.698180
567 334.5419462185 -1.632813 -4.784354
568 3.0892063024 -4.182553 -4.171820
569 38.0207810943 -5.000000 -4.289200
570 255.1578948390 -1.519944 -4.366951
571 66.9701260515 -3.181533 -4.133150
572 112.0628996501 -5.000000 -5.000000
573 107.5698518873 -5.000000 -3.954747
574 245.8885833729 -3.171222 -5.000000
575 45.7579602154 -3.442174 -4.124518
576 129.4473544130 -1.723173 -3.862075
577 149.8039225468 -2.284174 -2.744568
578 419.4022241088 -4.102277 -2.105748
579 692.5050069290 1.266523 -5.000000
580 99.6833219944 -2.066458 -3.860049
581 15.8895565319 -4.105064 -4.209951
582 291.3220183800 3.542284 -2.119575
583 215.7456463895 -2.777327 -4.699621
584 98.9371066587 -0.550446 -3.223997
585 72.8203992338 -5.000000 -4.121570
586 21.6427018796 -3.635138 -3.858298
587 30.6764996848 -5.000000 -4.583355
588 112.0628996501 -5.000000 -5.000000
589 38.3529958255 -3.875610 -3.862220
590 47.5506595390 -4.354399 -4.455206
591 794.6576557108 -5.000000 -0.764434
592 902.2585961967 -5.000000 -0.282127
593 168.4399103512 -4.180048 -5.000000
594 112.0628996501 -5.000000 -5.000000
595 91.0860917640 -5.000000 -4.033811
596 13.4781422825 -3.964045 -4.017525
597 204.3742328805 -1.447415 -4.099124
598 642.0193210863 -5.000000 -1.456279
599 162.1752381574 -4.267096 -5.000000
600 764.4997586769 -5.000000 -0.900406
601 257.5109745385 -3.029164 -5.000000
602 69.4420056985 -2.420449 -3.198739
603 227.8557591857 -3.396051 -5.000000
604 1636.2747948169 -5.000000 2.898122
605 246.5828399745 -4.235314 -2.984091
606 11.1971791158 -4.016103 -4.155637
607 86.9729090105 -5.000000 -4.871954
608 59.5303949289 -5.000000 -4.185521
609 154.8010387320 -3.274425 -4.597984
610 11.2579911450 -5.000000 -4.418506
611 29.6457832275 -3.717580 -4.143473
612 31.7313581397 -2.326458 -3.360738
613 96.2607061900 -5.000000 -4.008978
614 418.1849480967 -1.248652 -5.000000
615 192.4893024760 -3.854081 -5.000000
616 68.8176863017 -3.238928 -3.482161
617 65.9838444322 -1.831246 -3.025774
618 141.5155966784 -5.000000 -3.792323
619 145.6348206467 -4.501513 -5.000000
620 367.9767785449 -3.022175 -1.925757
621 221.9934671497 -3.470355 -5.000000
622 50.6445259881 -4.320230 -3.966746
623 126.8173151477 -2.813600 -4.285218
624 61.4830961927 -3.636736 -4.272982
625 224.7144818413 -5.000000 -3.396457
626 2.1801207231 -4.092496 -4.136470
627 160.8579849253 -4.687208 -3.574814
628 144.5231235698 -3.859676 -4.765378
629 144.8351885905 -3.733805 -4.720816
630 241.9391410222 -3.219993 -5.000000
631 9.2711916996 -5.000000 -4.428119
632 213.2173177549 -3.582757 -5.000000
633 355.5640947041 -5.000000 -2.780113
634 364.8721067110 -1.806322 -5.000000
635 33.7512524219 -4.837420 -4.546380
636 219.3454832168 -4.023658 -3.032534
637 921.4711029473 4.608056 -4.124573
638 3.4657324558 -4.523687 -4.288348
639 761.8230441576 1.832074 -5.000000
640 73.9909680261 -4.804449 -4.039142
641 112.0628996501 -5.000000 -5.000000
642 149.7479383817 -4.442578 -5.000000
643 169.2089785082 -4.169425 -5.000000
644 114.5690019367 -5.000000 -3.921214
645 73.3617827944 -4.463135 -4.622773
646 138.9273470479 -4.598573 -5.000000
647 60.7885287816 -5.000000 -4.179463
648 155.8804545916 -4.355506 -5.000000
649 134.1164779314 -0.094895 -2.154698
650 159.5630424215 -4.303667 -5.000000
